,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,6.913759908626545,6.913759908626545,8.810318426846734,2.9699219241619232
1,3.3187102805478474,3.3187102805478474,5.215268798768037,2.8016584271107234
2,5.831773718771402,5.831773718771402,5.061765856144092,5.120074816458484
3,8.268951136491125,8.268951136491125,7.498943273863816,6.217685640736903
4,8.87230583310442,8.87230583310442,8.043363860521438,6.607724450788808
5,9.580248619939184,9.580248619939184,8.751306647356202,5.91611238082595
6,10.251443987699815,10.251443987699815,8.596798754401078,6.394069651752275
7,7.3461274590048475,7.3461274590048475,5.69148222570611,6.274972529038209
8,6.0814293342260015,6.0814293342260015,6.371317019615972,5.6299185914284635
9,8.254059619787654,8.254059619787654,8.543947305177625,5.932651524998363
10,8.352397471122941,8.352397471122941,8.52595724378854,6.1931407481625484
11,7.888685807857428,7.888685807857428,8.062245580523026,5.959222193284546
12,10.410446375601353,10.410446375601353,8.198670366838513,8.284230627199108
13,8.980171470009296,8.980171470009296,6.768395461246456,8.052402797958152
14,7.288730833974327,7.288730833974327,6.81336773643649,6.089348685279404
15,7.353571105089429,7.353571105089429,6.878208007551592,5.837671574401526
16,8.799603547370154,8.799603547370154,5.587356517980069,7.6982864612718345
17,10.620328713639694,10.620328713639694,7.408081684249609,8.273479549446336
18,9.202006087330076,9.202006087330076,7.529350917314247,7.058055254390368
19,6.906824085933366,6.906824085933366,5.234168915917536,5.592054947653935
20,7.282873629160662,7.282873629160662,6.758837176256179,6.547670901217018
21,8.354389352240034,8.354389352240034,7.830352899335551,5.720375301488502
22,11.65732900656576,11.65732900656576,6.430757794291878,10.524909853870838
23,10.661704728013845,10.661704728013845,5.435133515739963,10.21464838571741
24,7.927071805590316,7.927071805590316,5.765741692547152,7.586635120803223
25,6.150071533806383,6.150071533806383,3.988741420763219,6.844824154411199
26,3.9817451053871196,3.9817451053871196,4.575164973184414,5.326401521986014
27,6.704493500008425,6.704493500008425,7.2979133678057195,5.567400855339912
28,4.949525656133147,4.949525656133147,6.704830624445137,3.5570964150509354
29,2.4581229980811514,2.4581229980811514,4.213427966393141,3.3189229108598965
30,2.984794577278862,2.984794577278862,3.566520491297311,5.120926468160988
31,5.355340874450036,5.355340874450036,5.937066788468485,4.21408627979288
32,7.265803178425671,7.265803178425671,6.819143485906068,6.6977469203064715
33,8.653044155976787,8.653044155976787,8.206384463457184,5.52406878671097
34,9.577577699151618,9.577577699151618,8.508243064820746,6.9397916564601445
35,8.225939799724827,8.225939799724827,7.156605165393955,6.475865676573022
36,9.202101341653417,9.202101341653417,7.180764020261762,8.090452163846862
37,7.912706754161235,7.912706754161235,5.891369432769579,8.013659431375572
38,7.210742382009613,7.210742382009613,5.69821286992358,8.25988968388019
39,6.885783173015696,6.885783173015696,5.373253660929663,7.270789716018328
40,3.4605971579999277,3.4605971579999277,4.290985023481397,3.954219908922127
41,2.485035473522558,2.485035473522558,3.3154233390040275,4.117929766362295
42,6.505714044578653,6.505714044578653,3.9329705178328425,7.056571033352
43,5.984361708673774,5.984361708673774,3.411618181927963,7.331128316817498
44,2.9410030411975754,2.9410030411975754,3.524447635634857,4.633125709569967
45,3.428380472826916,3.428380472826916,4.011825067264198,4.752378004020599
46,5.480331685135781,5.480331685135781,4.471519366299745,6.913600099958231
47,4.100165072616221,4.100165072616221,3.0913527537801855,6.517915757238839
48,0.02807985075510544,0.02807985075510544,3.065944677627357,2.811994086461411
