,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,12.193139388276109,12.193139388276109,11.200920546681473,14.65830023739008
1,17.75627484360983,17.75627484360983,18.748493685204465,8.236559244095986
2,22.456415647789413,22.456415647789413,18.874280689392663,8.694160157690774
3,4.832498513778077,4.832498513778077,8.414633472174827,8.199403963348047
4,6.4236428105687935,6.4236428105687935,5.0558885600647585,4.048031063609926
5,24.51013673988355,24.51013673988355,25.877890990387584,4.157367855357904
6,28.186158292102704,28.186158292102704,21.907764570551407,1.7179093024461167
7,10.829477279491442,10.829477279491442,17.10787100104274,4.900926289203781
8,19.266623547874275,19.266623547874275,16.618354651575373,29.772671375679266
9,41.669972200201556,41.669972200201556,5.784994000751908,28.20757133483579
10,7.783860423644242,7.783860423644242,2.833818510399965,20.169747065160337
11,24.278654410127785,24.278654410127785,13.660975476083578,28.764730933170483
12,15.019244196685705,15.019244196685705,7.910512783747549,18.09616536763471
13,8.83603935731864,8.83603935731864,1.7273079443804846,14.898704321882292
14,7.046691439041908,7.046691439041908,3.7432732053801203,5.19336395702544
15,7.9453470048986645,7.9453470048986645,2.8446176395233636,1.0674443196926404
16,16.379691151147526,16.379691151147526,3.4595854073720176,18.674759748625917
17,21.40975067346912,21.40975067346912,1.570474114949576,15.461466976823871
18,10.893794206477992,10.893794206477992,14.966598159590092,7.550048322702409
19,5.548150303015262,5.548150303015262,9.620954256127362,7.015360012632399
20,10.363938370622108,10.363938370622108,3.9379580082215426,17.534322084561552
21,14.329743322130597,14.329743322130597,7.903762959730031,12.454824725840837
22,4.236186071310513,4.236186071310513,9.033427402003639,5.842152237330993
23,1.9219854773007938,1.9219854773007938,2.875255853392332,0.5719327311369398
24,9.877388910494332,9.877388910494332,3.8968552021929526,15.45380715368222
25,42.2930715339715,42.2930715339715,36.31253782567012,19.044363976371244
26,38.85160418982697,38.85160418982697,33.616084897811206,8.997827826792289
27,3.838356062214203,3.838356062214203,1.3971632298015635,15.688208621049526
28,9.303905870551702,9.303905870551702,1.2835829301596817,25.353880511077023
29,0.9715977545871368,0.9715977545871368,8.991920694979157,18.706796055148047
30,2.2889749154208374,2.2889749154208374,19.280289217950084,14.935551144544931
31,24.576988552770644,24.576988552770644,7.5856742502413965,10.071352896461974
32,0.129992426489153,0.129992426489153,9.350165356759291,11.68418753450618
33,1.3865293121698556,1.3865293121698556,8.093628471078588,14.260521453463241
34,8.30933984881979,8.30933984881979,9.23512681632728,2.9037111416639902
35,9.686560577868505,9.686560577868505,10.612347545375997,2.366795128892747
36,6.092753228066499,6.092753228066499,13.488254757938904,13.821241078188962
37,9.964845309971395,9.964845309971395,9.616162676034008,8.409103656636091
38,32.81000104969401,32.81000104969401,17.11436601554969,26.76468893066493
39,12.419729773015604,12.419729773015604,3.275905261128713,27.9294813108187
40,6.525792013197233,6.525792013197233,9.85901715669884,29.116181615508197
41,30.747747482489828,30.747747482489828,14.362938312593755,31.000957591484948
42,20.42403505439964,20.42403505439964,19.873974960542625,11.902165193331243
43,21.984906839598082,21.984906839598082,21.43484674574107,12.490319234590686
44,6.616312556834089,6.616312556834089,17.77869129725103,14.069647247489712
45,7.74016596399656,7.74016596399656,16.654837890088558,15.04041968009885
46,10.998691623859031,10.998691623859031,15.982193978825677,2.043915275742478
47,0.6702286564093924,0.6702286564093924,4.3132736985572535,5.7958780709681434
48,12.563712262846195,12.563712262846195,3.975900691575262,9.837770237218734
49,10.98553170641219,10.98553170641219,27.525144660833647,3.9938431802927
50,21.76378341403141,21.76378341403141,29.039720355250367,2.4344857801324338
51,7.905003446558439,7.905003446558439,15.180940387777397,4.449480650929573
52,6.844797622151049,6.844797622151049,6.370564326442192,13.681319772029326
53,20.155219292113188,20.155219292113188,6.939857343519947,10.19484521557844
54,15.019943900329366,15.019943900329366,9.130253490230615,25.018653081392486
55,7.708495836920605,7.708495836920605,16.441701553639376,19.2840446237347
56,7.133812537172972,7.133812537172972,1.9801887932105444,25.12981293945532
57,13.854642872690633,13.854642872690633,4.740641542307117,26.012607407367057
58,22.45131060832533,22.45131060832533,5.559282563488637,37.28201218363347
59,48.379563258569476,48.379563258569476,31.487535213732784,35.68623752605623
60,18.933240437974433,18.933240437974433,26.300794180245163,0.9833935099447899
61,12.343255410058177,12.343255410058177,4.9757016677874475,2.9747172966790174
62,5.009431717352726,5.009431717352726,12.094228718059696,12.314294577760364
63,12.617193908694361,12.617193908694361,5.5323969079873905,7.870141925856927
64,25.61778761214339,25.61778761214339,15.141377909866065,19.691222941150883
65,12.528997136811427,12.528997136811427,2.0525874345341037,26.85619311092607
66,6.236716109488185,6.236716109488185,0.014265705551338215,11.257535297206218
67,37.13689866274153,37.13689866274153,30.914448258804683,11.948222719834916
68,43.116680465187684,43.116680465187684,33.150617539483676,23.574578962869737
69,34.09869754870145,34.09869754870145,24.132634622997443,22.810962560222862
70,10.486966231701317,10.486966231701317,23.545510348037766,0.19530357608265092
71,9.694740939925097,9.694740939925097,22.753285056261547,2.9011416981641815
72,12.099838896181609,12.099838896181609,26.04074934974068,0.7234718645106568
73,30.161490935928015,30.161490935928015,44.102401389487085,1.2896354802715564
74,15.916511522238864,15.916511522238864,37.19511272521126,17.778773892652254
75,13.500713449973162,13.500713449973162,7.777887752999234,19.382931312648395
76,3.393392270714486,3.393392270714486,3.0808983034829964,4.3154768013472165
77,11.674085710626244,11.674085710626244,5.199795136428762,7.490148848905591
78,15.460288725351376,15.460288725351376,6.263331909387389,25.21154237294931
