,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.021136137712327106,0.021136137712327106,0.014482337393534564,0.008101329969866948
1,0.015387323303828908,0.015387323303828908,0.008733522985036365,0.008806459859410323
2,0.0003693489357853019,0.0003693489357853019,0.0059874680265229255,0.006820001543959446
3,0.011608240025889303,0.011608240025889303,0.00599012093515168,0.007517014783337168
4,0.0011649946077416998,0.0011649946077416998,0.002854943960919759,0.004710053674312993
5,0.0052326404876097965,0.0052326404876097965,0.0012127019189483376,0.005632193974557817
6,0.003883361010377298,0.003883361010377298,1.743940868206839e-05,0.004628232618572967
7,0.0075802023436485,0.0075802023436485,0.00371428074195327,0.006508016649472759
8,0.014921886078352702,0.014921886078352702,0.005641615052940828,0.013369115710876206
9,0.013862358057826506,0.013862358057826506,0.004582087032414632,0.012869581795758027
10,0.0020570288026632924,0.0020570288026632924,0.0038034460699464673,0.003406527526967601
11,0.004121806375680694,0.004121806375680694,0.0017386684969290661,0.0030888991989180756
12,0.00031136219004149895,0.00031136219004149895,0.0009922076358775053,0.002902190925097657
13,0.007478459513492602,0.007478459513492602,0.008159304959328609,0.0010058550356875431
14,7.976934978169703e-05,7.976934978169703e-05,0.00865645987060671,0.005577128005725934
15,0.008602197756542203,0.008602197756542203,0.00013403146384620424,0.005534084894177116
16,0.007551122219254101,0.007551122219254101,0.0028902832334567335,0.009415318855673607
17,0.014640181534797098,0.014640181534797098,0.00997934254899973,0.00970922181226172
18,0.004380106602118405,0.004380106602118405,0.00788891448970478,0.008464892670814954
19,6.425390514459839e-05,6.425390514459839e-05,0.012333274996967784,0.011777466158964738
20,0.008087410494343701,0.008087410494343701,0.009323343698338524,0.0027526565299597627
21,0.004750787657057498,0.004750787657057498,0.0035148544530626755,0.0009428729034398967
22,0.0042684104183949995,0.0042684104183949995,0.0008797126339790129,0.00024617539409136496
23,0.0012382747826796964,0.0012382747826796964,0.00215042300173629,0.0004789467099480249
24,0.0021026586811926998,0.0021026586811926998,0.002888053945296662,0.0026335050628703838
25,0.0013537552673036982,0.0013537552673036982,0.0021391505314076603,0.0023014688078085155
26,0.0013713730156195009,0.0013713730156195009,0.002880869177157637,0.0005465378413493233
27,0.003136123056534705,0.003136123056534705,0.0011161191362424328,0.0006193983863038224
28,0.005397677616235705,0.005397677616235705,0.004502136590150127,0.002162236026879462
29,0.0031636509164160026,0.0031636509164160026,0.0022681098903304248,0.003484106219855211
30,0.017924747064030702,0.017924747064030702,0.002011387905146683,0.017993049034019694
31,0.0221734738409205,0.0221734738409205,0.00626011468203648,0.019552620283420287
32,0.006853381191451298,0.006853381191451298,0.0023014416971585266,0.005598331579098698
33,0.0020742505121391017,0.0020742505121391017,0.0024776889821536696,0.005437521041895897
34,0.006709721221659602,0.006709721221659602,0.0009555984949677632,0.006599826768180231
35,0.0075843745318333045,0.0075843745318333045,0.0018302518051414654,0.009298052306644211
36,0.0027130204500214056,0.0027130204500214056,0.003917854722685396,0.0019782702165188973
37,0.013426371325781401,0.013426371325781401,0.014631205598445392,0.004037232112807043
38,0.011973213527595596,0.011973213527595596,0.013139408426059547,0.0017051302239722566
39,0.006340530870084703,0.006340530870084703,0.007506725768548654,0.0012059153630641709
40,0.010760983119215105,0.010760983119215105,0.009491078791492143,0.005487995956186556
41,0.0014917532369636,0.0014917532369636,0.00022184890924063783,0.007803309624985391
42,0.0018203318509176988,0.0018203318509176988,0.0018083101957895378,0.0036385021310319995
43,9.635684102159842e-05,9.635684102159842e-05,0.00010837849614975942,0.0039585588250061685
44,0.0028579499658548044,0.0028579499658548044,0.0016493258385498824,0.0002788682443216964
45,0.007853894404163599,0.007853894404163599,0.003346618599758912,0.00166948214726792
46,0.0013733717787164992,0.0013733717787164992,0.005146635540008437,0.005271909708459047
47,0.014539331544512396,0.014539331544512396,0.010766067783220458,0.005233442986404574
48,0.0196992963456507,0.0196992963456507,0.008999344794901658,0.012977782674845117
49,0.010794339642496202,0.010794339642496202,9.438809174715929e-05,0.009913227621612543
50,0.0022341154111139017,0.0022341154111139017,0.0014790007633739555,0.0025570113705773723
51,0.0026879930577407007,0.0026879930577407007,0.0010251231167471564,0.002228180679177863
52,0.001640558992240096,0.001640558992240096,0.0006909823335073742,0.0003678476650944146
53,0.0060617536537221975,0.0060617536537221975,0.0037302123279747273,0.001864283460702859
54,0.0084544025174359,0.0084544025174359,0.0014850303989240518,0.0028758184961876557
55,0.007019971444874797,0.007019971444874797,5.059932636294895e-05,0.001726390861764203
56,0.0011230055742513997,0.0011230055742513997,0.004823586867338525,0.00608067605665185
57,0.0006731904043823997,0.0006731904043823997,0.005273402037207525,0.005739018184460841
58,0.005865077226994399,0.005865077226994399,0.0010847571686822682,0.000978780902132076
59,0.0027089043921104047,0.0027089043921104047,0.007489224450422535,0.0012925354400023445
60,0.0027627696472002083,0.0027627696472002083,0.008794395626738415,0.0019621005236219458
61,0.005099501405191498,0.005099501405191498,0.0009321245743467085,0.00173648128142994
62,0.009523461682605705,0.009523461682605705,0.0011631078047945678,0.006299484987247875
63,0.006048792677598704,0.006048792677598704,0.0023115612002124336,0.0066283706711362245
64,0.006052026648499902,0.006052026648499902,0.00012421180201804827,0.006173145415816483
65,0.0042082485858842,0.0042082485858842,0.0017195662605976533,0.00477076533981316
66,0.0014104950426118007,0.0014104950426118007,0.0009493730136326331,0.0032121302873068247
67,0.0013584244875491022,0.0013584244875491022,0.0008973024585699346,0.005316075870389438
68,0.0018274998364311984,0.0018274998364311984,0.002297857170470978,0.0006258605571314718
69,0.004174683236926401,0.004174683236926401,0.00464504057096618,0.00026015541077369086
70,0.007450531431776104,0.007450531431776104,0.0012584107971454622,0.002753808773746952
71,0.0023469733513346025,0.0023469733513346025,0.0038451472832960396,0.002699695377144179
72,0.0047839402948319995,0.0047839402948319995,0.002286269394439336,0.0053902101619136625
73,0.000789214615380604,0.000789214615380604,0.0032868855157732677,0.0038274930746129004
74,0.009419665473303501,0.009419665473303501,0.004913172796483324,0.006035087372677085
75,0.0057797711194651005,0.0057797711194651005,0.0012732784426449234,0.005722385012160082
76,0.004529657777949496,0.004529657777949496,0.0004991732771721449,0.005605342819483369
77,0.0028279764299376994,0.0028279764299376994,0.0022008546251839414,0.0043646141173386
78,0.009234498380632096,0.009234498380632096,0.000561419639273017,0.005898417909058103
