,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,244.229307533606,244.229307533606,128.67022862258352,193.35872709100175
1,256.9985922250894,256.9985922250894,141.43951331406691,165.39534389289844
2,70.32935929407023,70.32935929407023,164.79147783627002,167.46523922988564
3,277.8313658840435,277.8313658840435,42.71052875370327,133.7836522441084
4,29.352692929694854,29.352692929694854,20.04485711083464,120.4769983852591
5,200.75366472756218,200.75366472756218,151.3561146870327,179.47057123339732
6,107.67869150530038,107.67869150530038,187.25459549484071,48.472479099591226
7,40.045330479601205,40.045330479601205,39.53057350993913,72.27478678981294
8,63.80358597986299,63.80358597986299,55.97583434273861,155.55122709235974
9,73.36972002596099,73.36972002596099,46.40970029664061,167.3672980159169
10,10.635313341386961,10.635313341386961,3.207097734692695,69.20074480971505
11,21.651517520394293,21.651517520394293,29.07973312708856,113.10933891628457
12,9.947397841221687,9.947397841221687,67.82454417319303,95.52513282867596
13,4.6735601690633075,4.6735601690633075,53.20358616290804,112.45416068338272
14,16.137320460766148,16.137320460766148,20.312103996175722,95.71209224086198
15,267.03250170620646,267.03250170620646,271.20728524161603,87.7607088261422
16,308.91896005055423,308.91896005055423,163.4164976720324,183.16553423350234
17,56.3552102400991,56.3552102400991,89.14725213842274,164.5054187454025
18,48.6752242763373,48.6752242763373,43.201771375596934,149.58087297057403
19,27.70656506917561,27.70656506917561,64.17043058275863,178.63184930920966
20,24.98937269186257,24.98937269186257,1.9316093662108642,86.59824971296081
21,23.249593641205138,23.249593641205138,3.6713884168682966,91.42589674437005
22,281.51027289686357,281.51027289686357,60.35820835015255,152.38058063382465
23,233.6830707968477,233.6830707968477,12.53100625013667,119.96815972483267
24,75.90870154851228,75.90870154851228,28.12136214506279,146.61221766642603
25,299.42031765778614,299.42031765778614,251.63297825433665,131.21785325926425
26,64.79761002072473,64.79761002072473,260.31814948165925,64.96721979653086
27,201.22372736024653,201.22372736024653,5.703187899312013,77.83594112486708
28,16.34039106075477,16.34039106075477,63.20085049816174,164.32618436119225
29,243.2454644995077,243.2454644995077,163.7042229405912,118.35692138300158
30,271.34724156107046,271.34724156107046,236.54810304778334,174.45702853241477
31,94.30452613573999,94.30452613573999,59.50538762245287,192.115276904337
32,46.321927161210624,46.321927161210624,14.464265933952333,147.95743734350367
33,27.010569578083903,27.010569578083903,33.775623517079055,140.39938325260613
34,50.27970340194986,50.27970340194986,18.677707569175027,110.56030934621384
35,60.8031863433327,60.8031863433327,8.154224627792189,156.52300380188177
36,56.414828837952825,56.414828837952825,17.714232571505818,185.17140568107658
37,310.24713924867905,310.24713924867905,236.1180778392204,104.4989868907299
38,287.7796808869978,287.7796808869978,288.84457207924174,76.45487849612567
39,19.564503783293276,19.564503783293276,20.629394975537195,164.79595683246419
40,60.970857671759916,60.970857671759916,14.152044553422229,134.8654942052405
41,188.56336836233282,188.56336836233282,113.44046613715068,174.19331407898932
42,85.88742874242206,85.88742874242206,162.75245449731568,126.27513583517327
43,8.678260223682742,8.678260223682742,239.961623016055,98.63102526030366
44,248.91263741535516,248.91263741535516,198.34144646263906,99.67504314382893
45,276.72465176315114,276.72465176315114,226.15346081043504,156.11677765158203
46,23.583479408617904,23.583479408617904,174.84319566433288,189.49993317258793
47,189.39479828976937,189.39479828976937,9.031876783181417,169.26323613927718
48,124.22969317139427,124.22969317139427,42.29882352976563,194.15825020731558
49,297.36791993097734,297.36791993097734,215.4370502893487,156.00903675418851
50,270.9841427576604,270.9841427576604,243.79218641100573,148.02444825576276
51,271.42277273971104,271.42277273971104,244.2308163930564,135.93336017039059
52,299.8147113513768,299.8147113513768,197.40098504519864,163.89228188912318
53,288.09929790046317,288.09929790046317,185.68557159428502,169.06068531202862
54,22.907697754965056,22.907697754965056,221.59075417176928,163.85985402241516
55,105.72000802075218,105.72000802075218,138.77844390598216,163.80553913349928
56,186.38480087779112,186.38480087779112,155.03746773700107,124.82605648001788
57,298.8131541177761,298.8131541177761,267.46582097698604,127.49851914700804
58,183.2265015020945,183.2265015020945,267.8206339295493,23.418264595859796
59,94.11040100620772,94.11040100620772,9.516268578752943,29.32173840916238
60,1.699621963807715,1.699621963807715,35.08116178824747,167.3962253926798
61,243.06747528290236,243.06747528290236,209.6859354584626,131.1029586305969
62,238.10273347880025,238.10273347880025,241.91961321098597,95.17905645582334
63,185.62789083810787,185.62789083810787,189.4447705702936,122.84784014309037
64,210.53900251755812,210.53900251755812,188.28458944953877,132.26362404424503
65,27.998403841239735,27.998403841239735,5.743990773220389,171.69651248786073
66,9.64861968252734,9.64861968252734,23.15075393197401,104.98418733161412
67,114.76436888703245,114.76436888703245,81.9649952725311,153.40375746448592
68,101.13031674830773,101.13031674830773,76.96896255547756,116.9996427246432
69,61.446361739649774,61.446361739649774,37.2850075468196,117.58407361513099
70,82.78792344995679,82.78792344995679,28.649782316809592,126.50612392121667
71,35.854601200874924,35.854601200874924,18.283539932272276,189.75211424204315
72,79.1195135587405,79.1195135587405,8.633956339879433,148.4444411474687
73,336.00291630952233,336.00291630952233,248.2494464109024,188.50337902951736
74,334.09857461284946,334.09857461284946,232.68537644675718,136.7846054663529
75,71.66610784256477,71.66610784256477,29.747090323527516,124.79515653786814
76,263.17329489186386,263.17329489186386,34.89059595316701,165.32651085278877
77,186.30208732941065,186.30208732941065,111.76180351562022,177.7813626456218
78,126.85293348489967,126.85293348489967,122.62189638961473,135.0525785990335
