,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,23.348269827379738,23.348269827379738,117.97641435101445,115.91747201555995
1,38.526795073981475,38.526795073981475,133.1549395976162,68.23795304373533
2,54.8829314042307,54.8829314042307,175.78624213477588,90.76730339116415
3,7.85732159287295,7.85732159287295,128.76063232341812,94.07749215008795
4,6.439576077538845,6.439576077538845,142.06154113833367,49.481116172383395
5,28.866904091759523,28.866904091759523,164.48886915255434,62.62504856298807
6,108.13902911828245,108.13902911828245,106.28987959523488,48.642165549549986
7,114.99340083252082,114.99340083252082,113.14425130947325,38.12493442048378
8,311.98310166133865,311.98310166133865,147.53057102376687,166.0831669366894
9,19.291738958793076,19.291738958793076,145.1607916787787,195.04192253106203
10,36.059890553518926,36.059890553518926,152.1894559994492,135.78862149706902
11,259.07264788277143,259.07264788277143,142.94308243684117,116.23223147103829
12,34.07938445556721,34.07938445556721,142.67362664102217,42.27267205578568
13,185.1196269764397,185.1196269764397,76.52538479098473,71.22857847708451
14,116.22071298179526,116.22071298179526,113.73946107971642,49.560500578210906
15,69.67371321189137,69.67371321189137,72.1549651139702,14.823706010048795
16,39.700893296479876,39.700893296479876,155.55097719101917,5.575238800982845
17,71.52953936101142,71.52953936101142,187.3796232555507,39.22111472261611
18,299.15855150008196,299.15855150008196,129.18271173030297,178.06820198180446
19,81.20216983487052,81.20216983487052,88.77366993490847,218.04076722636978
20,79.81650622673425,79.81650622673425,79.40238822644386,19.57390081197599
21,154.2709204794137,154.2709204794137,153.8568024791233,14.448994712133242
22,103.79364627210947,103.79364627210947,149.12418961319315,50.0045181911492
23,185.1889302591665,185.1889302591665,139.85838691808283,20.50754928658847
24,312.8004647243001,312.8004647243001,126.12681993798412,177.3448356086805
25,29.02126712403117,29.02126712403117,157.65237766228483,192.13337210040572
26,263.68145428606016,263.68145428606016,130.10073211825357,107.23047286985542
27,151.5144763239773,151.5144763239773,17.93375415617072,65.89418134818317
28,130.79038825698376,130.79038825698376,32.12540013356818,73.0865821692721
29,134.34308513753138,134.34308513753138,35.67809701411579,123.62650843714619
30,160.2632455993043,160.2632455993043,33.759190773553485,80.51749804370331
31,18.65364010563343,18.65364010563343,107.85041472011739,100.54434081830863
32,3.1154132658435287,3.1154132658435287,71.03815232058429,74.02290011464294
33,45.393535373409065,45.393535373409065,113.31627442814982,54.0981816849756
34,247.0378810382586,247.0378810382586,149.85845746096305,103.09034952981568
35,14.491126950580735,14.491126950580735,82.68829662671482,126.76755833926563
36,105.61008743386168,105.61008743386168,164.84584601027638,3.481213909819701
37,24.469001150938197,24.469001150938197,34.7667574254765,48.832912113439875
38,65.013351696202,65.013351696202,48.44801434016341,72.36244200287484
39,5.9785640650115965,5.9785640650115965,119.439930101377,60.75164990411537
40,265.9289145424783,265.9289145424783,125.82866958955873,154.622631987131
41,253.0119647281553,253.0119647281553,112.91171977523572,164.3132028268658
42,21.68116411436921,21.68116411436921,61.080414287972815,41.126335875915174
43,232.3328182793067,232.3328182793067,192.9335681057031,11.867280742265052
44,267.8201119248147,267.8201119248147,170.66976419145374,53.755523675810934
45,2.6125944442067635,2.6125944442067635,99.76294217756771,50.9174527975062
46,281.8708193654998,281.8708193654998,171.91478568965903,226.41591318638035
47,282.98299968867934,282.98299968867934,173.02696601283856,205.45918023013468
48,216.71464300632886,216.71464300632886,125.66146206321719,101.96005621245524
49,45.4531593246204,45.4531593246204,45.60002161849127,123.37596150393313
50,181.5553852864535,181.5553852864535,21.07282459728225,73.38570370565276
51,0.044326465398569326,0.044326465398569326,160.5268871545698,119.47700813886445
52,61.784453068126936,61.784453068126936,120.94892383150199,33.14431423922349
53,56.46838703736506,56.46838703736506,115.63285780074011,46.02262937394937
54,23.493457326679447,23.493457326679447,181.73891489995248,65.44871558554746
55,279.48884256531346,279.48884256531346,121.24338499204043,116.80714128129557
56,10.109711171104095,10.109711171104095,228.44530948119103,222.72144691376434
57,201.37914566652756,201.37914566652756,16.956452643559373,233.4549442911474
58,76.74746083710767,76.74746083710767,3.8308464295334375,74.03442441718346
59,107.25677559393893,107.25677559393893,34.340161186364696,110.0338259599165
60,155.88245614973067,155.88245614973067,82.49672639733996,124.1959749693766
61,243.88492791403536,243.88492791403536,170.49919816164464,140.78519304529993
62,61.58428007099786,61.58428007099786,172.4417209893665,81.89109057133464
63,195.85983651656318,195.85983651656318,85.00239559819454,45.70374312047858
64,173.28366491978852,173.28366491978852,102.36411881766139,41.90530836838474
65,217.4774455897075,217.4774455897075,146.55789948758036,33.557720714504
66,24.681675809223748,24.681675809223748,128.00044446562333,195.6332463093721
67,252.43177931134716,252.43177931134716,149.11301065494757,111.65708670447441
68,2.57259628176638,2.57259628176638,143.94960930888732,64.09347533546816
69,197.07210472441386,197.07210472441386,55.69509169729292,101.28602510061569
70,10.192842495181935,10.192842495181935,110.31130337785515,128.68156218205007
71,127.76941400353621,127.76941400353621,27.650953120862994,130.99837978832102
72,87.04460064056036,87.04460064056036,111.09802993059793,32.837051125943844
73,126.99369552728524,126.99369552728524,151.0471248173228,46.734162558140895
74,10.20092642206248,10.20092642206248,109.54095496353989,29.64482142907167
75,259.9447357535365,259.9447357535365,160.6047072120591,42.30779794790749
76,86.30876092430873,86.30876092430873,191.56612221702733,96.6669116919735
77,23.61552309624193,23.61552309624193,128.87288438896053,90.32295737367161
78,70.6469548608718,70.6469548608718,87.0561668353285,223.50472998877183
