,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,101.07894229614215,101.07894229614215,140.18137702968386,20.955800925495737
1,173.2255076454661,173.2255076454661,134.1230729119244,29.647173555152904
2,2.326319293702653,2.326319293702653,176.83146839087004,113.48866031444194
3,215.94369021757635,215.94369021757635,41.438541120408956,165.1820603829041
4,78.31683020485036,78.31683020485036,56.78174427042654,215.89288159648885
5,75.53318878016074,75.53318878016074,59.56538569511616,104.84431345459387
6,195.15023688788148,195.15023688788148,93.9824696532807,202.97014183976245
7,70.60838637933074,70.60838637933074,30.559380855270035,88.86357619300401
8,229.047009725726,229.047009725726,83.36852578370883,220.58197856992678
9,297.67506954205334,297.67506954205334,151.99658560003616,174.6077616965241
10,309.5617362222699,309.5617362222699,120.76639884486741,118.00374143732864
11,339.0525151406319,339.0525151406319,150.25717776322944,166.22990261854943
12,29.495481774286986,29.495481774286986,110.84336539691327,185.4528106770528
13,0.059928976715411864,0.059928976715411864,81.28795464591087,154.06278601294918
14,15.013805265298686,15.013805265298686,77.93086595382158,153.18821330337465
15,302.87659136685585,302.87659136685585,209.93192014773558,100.12044829759105
16,11.557776843776765,11.557776843776765,270.7461082644593,140.7832852421862
17,8.112875890436271,8.112875890436271,267.3012073111188,153.06684624404602
18,251.69522444959324,251.69522444959324,186.2859616726954,130.45292198056222
19,251.66884336769652,251.66884336769652,186.2595805907987,68.83439580758909
20,247.51183249628446,247.51183249628446,160.84258024113535,149.4841250709436
21,24.74397461546789,24.74397461546789,111.413226870617,34.04362300733567
22,272.16140785940684,272.16140785940684,108.37879032873411,146.18535438161126
23,25.202883784166943,25.202883784166943,188.98550131483967,172.0382308284632
24,74.34341124224738,74.34341124224738,189.05250852949138,125.04528175016742
25,95.11166233326247,95.11166233326247,19.59743495398152,136.02281222539682
26,162.47563696588298,162.47563696588298,47.374116729047955,218.2460034727606
27,298.503501174644,298.503501174644,88.65374747971305,193.602243586815
28,26.187721832638317,26.187721832638317,163.17411752287575,156.14350427525056
29,247.1767708853248,247.1767708853248,57.814931529810735,164.92591086938086
30,246.6485844528167,246.6485844528167,82.2448938126758,112.75228185360714
31,336.7673282032704,336.7673282032704,172.3636375631295,147.53097367591948
32,118.98174451708496,118.98174451708496,205.90990264664265,86.12871921332953
33,86.49195395978006,86.49195395978006,173.42011208933775,92.33656370489649
34,245.58211724553405,245.58211724553405,201.35147270190993,87.94442405779938
35,263.54457618411504,263.54457618411504,219.31393164049092,86.62576633487907
36,288.0847228488271,288.0847228488271,130.28003031312574,94.58512106297201
37,122.68651179579217,122.68651179579217,35.11818073990918,88.9772228281708
38,122.59045938545904,122.59045938545904,0.39925058943362046,92.78786312538824
39,3.747378750353107,3.747378750353107,119.24233122453956,164.91568365117712
40,151.54578327809065,151.54578327809065,56.65229462716974,44.698860010671126
41,19.758301289228143,19.758301289228143,114.65178994014906,8.73722560752941
42,165.35267937858748,165.35267937858748,120.33121971438959,73.04544064874199
43,8.357098786986114,8.357098786986114,53.378558451184006,174.68473013233591
44,25.113992243256746,25.113992243256746,97.8560169140502,163.5623482087023
45,34.1113506146595,34.1113506146595,88.85865854264745,176.23284060748688
46,152.29855328756844,152.29855328756844,55.332033864297046,55.877226978785814
47,50.42458863665206,50.42458863665206,147.39110805992345,22.40232606121316
48,249.4777630766343,249.4777630766343,113.07078304197626,133.09858526641096
49,64.64238427293452,64.64238427293452,71.76459576172351,147.90916337527415
50,41.939561847468326,41.939561847468326,67.9416220367628,151.94819547350198
51,1.6971742721780743,1.6971742721780743,108.18400961205305,136.21677565184683
52,1.6624669568380455,1.6624669568380455,141.10538797431906,106.9039360043584
53,282.5465747638878,282.5465747638878,139.7787198327307,136.49697833826025
54,259.7732909604312,259.7732909604312,233.17167411317024,133.75739783957948
55,25.40029495081319,25.40029495081319,52.00191179807416,97.79915899140298
56,149.6271418163828,149.6271418163828,142.36945379691554,26.631286653633367
57,159.34936459492172,159.34936459492172,152.09167657545447,69.24530302413228
58,268.12219782180813,268.12219782180813,50.86855707194809,128.2771767582551
59,207.8539244631092,207.8539244631092,9.399716286750845,126.57006755968229
60,227.57144273816158,227.57144273816158,53.81086663605123,149.138289880932
61,275.92895566475136,275.92895566475136,102.16837956264101,103.85057240723012
62,14.552779314213296,14.552779314213296,90.57720279700004,137.88163177531487
63,117.21605909187633,117.21605909187633,41.19163560908959,163.9272970983787
64,82.57807720119911,82.57807720119911,41.348590610917654,65.74688331538601
65,12.565344999293416,12.565344999293416,136.49201281141018,89.4885386573697
66,2.4777315192689002,2.4777315192689002,63.91890343405822,92.0665881420939
67,198.4658141216251,198.4658141216251,132.06917916829798,103.31660970374423
68,272.5595676308135,272.5595676308135,9.635628374963858,169.06458223665578
69,274.1033493169472,274.1033493169472,11.179410061097542,190.84756065892662
70,33.62652064885157,33.62652064885157,69.5622267290995,161.05574984056108
71,72.68104221973687,72.68104221973687,30.507705158214208,118.97059635928014
72,54.9004516364779,54.9004516364779,34.72080305431939,127.80394474956847
73,262.9327649074729,262.9327649074729,173.31151021667563,160.4651378618529
74,307.23407453879076,307.23407453879076,187.94057270865466,218.84212436022958
75,162.3765870284133,162.3765870284133,43.08308519827722,185.078854033748
76,97.81362974557351,97.81362974557351,7.653822893901463,74.38447804959259
77,264.69970628934567,264.69970628934567,174.53989943767363,86.90808979533722
78,312.82546256999757,312.82546256999757,149.76940079070096,83.48205426431679
