,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.8780161999999994,0.8780161999999994,1.0961141299999966,1.545252709999998
1,1.7404464999999991,1.7404464999999991,0.23368382999999682,1.528735769999999
2,0.29540760000000077,0.29540760000000077,0.7690167499999987,0.4330191799999987
3,0.5263808000000019,0.5263808000000019,0.9999899499999998,0.3665485000000004
4,0.7755761999999997,0.7755761999999997,0.33077298000000255,0.7300889599999998
5,1.1664989000000006,1.1664989000000006,1.6113021199999977,0.9187374599999956
6,0.0024492000000009284,0.0024492000000009284,1.3655284199999969,1.9931974799999992
7,4.7841388999999985,4.7841388999999985,3.4161612800000007,0.9634506300000005
8,1.2058286999999979,1.2058286999999979,3.4784682099999955,2.151075710000004
9,2.6451475999999996,2.6451475999999996,0.37250809000000196,1.5250081800000004
10,2.2650367000000013,2.2650367000000013,0.10640324000000057,2.5897907400000015
11,5.788675699999999,5.788675699999999,3.630042239999998,2.8085749200000016
12,3.125632999999997,3.125632999999997,2.698853139999997,0.5532149899999936
13,0.24998349999999903,0.24998349999999903,0.17679636000000087,0.2871618500000004
14,2.946219000000001,2.946219000000001,0.3731062200000004,2.7604227199999993
15,1.6315521999999998,1.6315521999999998,1.6877730200000016,2.599871720000001
16,0.26300489999999854,0.26300489999999854,1.7479879700000005,2.0637191600000016
17,1.2684977999999987,1.2684977999999987,0.7424950700000004,1.9421362299999991
18,2.5542156999999985,2.5542156999999985,0.039614950000000704,2.9917430599999992
19,3.6666191,3.6666191,1.1520183500000023,3.1341736699999974
20,2.2821549,2.2821549,0.9759072000000018,0.9037491499999977
21,1.4629236999999993,1.4629236999999993,0.15667600000000093,1.101524160000002
22,0.7382665999999993,0.7382665999999993,0.5438959700000012,1.4782608899999996
23,3.0733621000000007,3.0733621000000007,3.2677327299999988,0.35205047999999906
24,2.2267492000000004,2.2267492000000004,4.457898740000001,1.3873524199999991
25,1.6203611999999978,1.6203611999999978,0.6107883400000027,1.4514029900000018
26,1.2415552000000023,1.2415552000000023,0.7587323600000015,1.3525933500000011
27,0.7953680999999992,0.7953680999999992,0.3125452599999985,1.2419549100000022
28,2.4728829999999995,2.4728829999999995,0.4202943399999981,2.8172099000000017
29,1.7430313000000002,1.7430313000000002,0.3095573600000012,3.269672830000001
30,3.636443399999999,3.636443399999999,0.019599870000000408,1.8658296600000028
31,1.754042199999997,1.754042199999997,1.9020010700000025,2.47526663
32,0.2793125000000032,0.2793125000000032,0.8538518300000035,0.09837542000000354
33,1.3248694999999984,1.3248694999999984,0.750330169999998,0.009756969999997978
34,1.1255887000000016,1.1255887000000016,0.39984854999999975,1.0970917300000043
35,2.3094290000000015,2.3094290000000015,0.7839917500000002,0.028444309999997586
36,2.971453799999999,2.971453799999999,1.933443050000001,1.1125489999999978
37,4.6179063,4.6179063,3.5798955500000016,0.5225935700000015
38,5.058722699999999,5.058722699999999,4.075000360000002,1.1245340100000014
39,1.5634848999999988,1.5634848999999988,0.5797625600000025,1.3746174299999971
40,0.26745659999999916,0.26745659999999916,0.18573282999999918,0.028859710000002536
41,0.3200213999999981,0.3200213999999981,0.13316803000000021,0.7465079200000009
42,0.10691479999999842,0.10691479999999842,1.0200546200000034,0.2903301899999988
43,2.2913779000000005,2.2913779000000005,1.3782380799999956,0.5020138099999993
44,1.969880100000001,1.969880100000001,1.8820928899999991,0.4322279299999998
45,0.14574870000000217,0.14574870000000217,0.05796149000000028,0.2837642599999981
46,3.168586600000001,3.168586600000001,0.4629749600000004,3.6911442400000034
47,4.253122700000002,4.253122700000002,0.6215611400000007,2.8930861600000064
48,1.7255486999999992,1.7255486999999992,1.3975180500000022,2.7107448200000004
49,3.565708899999999,3.565708899999999,0.4426421499999975,2.683279469999997
50,0.4994353999999994,0.4994353999999994,1.367590049999997,1.9954655999999993
51,0.22356350000000091,0.22356350000000091,2.0905889499999972,1.8346002099999978
52,2.8466641,2.8466641,1.3857656699999978,0.5604692300000007
53,1.2202360999999993,1.2202360999999993,0.2406623300000028,1.646807019999999
54,0.26983570000000157,0.26983570000000157,0.501924889999998,0.28044377000000154
55,1.518504,1.518504,0.7467434100000006,1.230295390000002
56,2.0804168999999995,2.0804168999999995,1.3151069100000008,0.8318572100000026
57,2.590599299999999,2.590599299999999,1.8252893100000005,1.9078405799999967
58,3.089418199999999,3.089418199999999,0.21034183000000262,1.6642215300000025
59,2.4589372999999988,2.4589372999999988,0.4201390699999976,1.379585070000001
60,1.2543365999999985,1.2543365999999985,0.9560861900000006,0.014322010000000773
61,2.2274437999999996,2.2274437999999996,1.9291933900000018,0.2116315900000032
62,2.1561407000000017,2.1561407000000017,2.3545466200000007,0.026447190000002507
63,2.0465449000000007,2.0465449000000007,2.2449508199999997,0.9541675000000023
64,3.1233740999999995,3.1233740999999995,1.780410419999999,1.374986700000001
65,0.08302109999999985,0.08302109999999985,1.4259847800000003,1.622961740000001
66,3.1437095999999993,3.1437095999999993,1.6554117300000009,2.445823910000003
67,3.3279546999999976,3.3279546999999976,1.8396568299999991,1.3309263799999993
68,3.674775199999999,3.674775199999999,2.127249919999999,2.5658557199999983
69,1.131152199999999,1.131152199999999,2.6786774799999993,1.723894510000001
70,5.1768386,5.1768386,2.8887763600000014,1.298052760000001
71,1.3475712000000009,1.3475712000000009,0.9404910399999977,1.991719040000003
72,0.4811028999999998,0.4811028999999998,0.3652829299999958,0.6524523700000007
73,2.5545931999999993,2.5545931999999993,2.4387732299999954,0.4565195700000011
74,2.8976507,2.8976507,2.8498861200000007,0.3720126900000018
75,1.0494330000000005,1.0494330000000005,1.0016684200000014,0.5186746699999993
76,2.1067307999999993,2.1067307999999993,1.5613962500000014,1.5379929400000005
77,0.012064000000000519,0.012064000000000519,0.5332705499999975,0.9889457299999993
78,1.8878987999999985,1.8878987999999985,1.0138787799999953,0.3392695800000034
