,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.5914295264231271,0.5914295264231271,4.379503170833587,15.529771152396535
1,27.38446306476034,27.38446306476034,22.413530367503625,8.249743952430592
2,43.19022182642331,43.19022182642331,18.162489832583077,17.099349964260767
3,31.686502713646973,31.686502713646973,6.658770719806739,29.11583760866047
4,19.78794297292218,19.78794297292218,4.020882666660171,12.850531680415571
5,11.669855117997983,11.669855117997983,4.097205188264027,11.204488135492241
6,0.9547380910052539,0.9547380910052539,0.2218946097911214,1.4825403077959436
7,8.737838698242498,8.737838698242498,9.470682179456631,3.0323293269322136
8,18.564455109610478,18.564455109610478,14.979536500838378,9.614849394613188
9,16.520513146027284,16.520513146027284,12.935594537255184,7.815537968416592
10,3.8909830023180234,3.8909830023180234,8.339127984928254,0.39868042244530955
11,0.5903613071391334,0.5903613071391334,3.8577836754710972,6.3987824691053135
12,3.117246000034484,3.117246000034484,10.219839188622473,1.3044236223406784
13,16.530157983140896,16.530157983140896,23.632751171728884,4.824788315763641
14,40.774481538298986,40.774481538298986,21.582250549552285,28.116235474846775
15,14.507631379733908,14.507631379733908,4.684599609012793,28.08158500938717
16,12.307453958251628,12.307453958251628,13.994962343354246,1.4955177695711228
17,11.384450797324845,11.384450797324845,13.071959182427463,1.9773236224255726
18,19.524411239441193,19.524411239441193,9.107718343578625,9.211717862756856
19,41.43251906893077,41.43251906893077,31.015826173068206,12.047945407655789
20,27.029435655887625,27.029435655887625,35.899368555759125,4.412476712343391
21,0.8899346076978105,0.8899346076978105,7.97999829217369,5.476649335443426
22,4.635849654313418,4.635849654313418,5.68049456702758,2.0368447929209026
23,2.968560861901281,2.968560861901281,1.9239159491871192,5.544244616241201
24,6.088908730129646,6.088908730129646,3.750926187185513,14.814545505715486
25,13.667249188382357,13.667249188382357,3.827414271067198,13.20164042590605
26,7.782082960693003,7.782082960693003,6.103968601534049,1.5469519191899934
27,17.36748108648537,17.36748108648537,19.045595445644324,5.639434659022712
28,14.755690381563738,14.755690381563738,25.510384537399673,0.516742578411538
29,11.015381999252128,11.015381999252128,21.770076155088063,12.502985379622771
30,24.734054974230645,24.734054974230645,11.154918728741876,14.040549733925843
31,0.049317107863444676,0.049317107863444676,13.628453353352214,8.923036592888366
32,14.16598496786601,14.16598496786601,4.037216158181451,11.213683516658847
33,2.26908389098179,2.26908389098179,12.397852700666348,3.172722840299002
34,1.584596255358619,1.584596255358619,7.161229682740924,1.637765169046233
35,28.118467463272694,28.118467463272694,22.54183403589039,5.944352479552336
36,10.624366370878363,10.624366370878363,12.243543976628445,9.910609106325992
37,14.95064607602535,14.95064607602535,13.331468470275269,15.577371071357518
38,18.162288883116716,18.162288883116716,5.499362332201173,7.695991539279177
39,3.5883693790903948,3.5883693790903948,16.251295930005938,13.638178804888284
40,17.87724079434092,17.87724079434092,12.293752960912542,5.697081528426438
41,4.166746389230383,4.166746389230383,1.4167414441979957,0.8679430831070647
42,5.770218159535133,5.770218159535133,1.0574010775647338,6.489785623894136
43,0.3913078603481921,0.3913078603481921,6.436311376751675,6.093167380433812
44,5.825251997208198,5.825251997208198,1.822538707957591,3.155732743600012
45,26.706803412690846,26.706803412690846,22.70409012344024,3.715065536804744
46,16.676471676857005,16.676471676857005,19.07288910647617,3.981216407765686
47,4.185043572051171,4.185043572051171,6.581461001670334,6.643376920260877
48,7.041076874267972,7.041076874267972,10.302921016595079,5.632133105279905
49,35.41525624777174,35.41525624777174,32.15341210544463,1.4647189903056272
50,40.101165174822015,40.101165174822015,35.33072228843571,12.16986806415919
51,17.341046815623997,17.341046815623997,12.570603929237691,5.678824914684455
52,15.861155550993374,15.861155550993374,6.784069728544196,7.673334781769654
53,13.587088957124678,13.587088957124678,22.664174779573855,6.270690467294102
54,24.189483129813823,24.189483129813823,18.924022785938448,1.473013846717592
55,6.952862896174722,6.952862896174722,1.6874025522993463,11.61459483729486
56,7.167759624992598,7.167759624992598,1.4305587899331726,4.018837524901954
57,2.939962056457958,2.939962056457958,2.797238778601468,0.1259044683352073
58,1.7847238014893065,1.7847238014893065,1.5181547837494236,4.27811190199327
59,14.380715535002977,14.380715535002977,14.114146517263094,0.8360148055752745
60,19.91191635981835,19.91191635981835,16.049780862751476,2.148269750531014
61,26.237227625441903,26.237227625441903,30.099363122508777,11.958337784268025
62,44.69721603744924,44.69721603744924,35.61735628560997,15.16100735841411
63,28.554567667939494,28.554567667939494,19.47470791610023,11.719210227765586
64,5.176629052363083,5.176629052363083,17.25996663380596,23.841986167569104
65,5.767237237954717,5.767237237954717,16.669358448214325,23.239928682265415
66,3.031370025891121,3.031370025891121,16.09713453778916,15.876246109336009
67,28.787209963039942,28.787209963039942,15.721445451141904,8.008617605622433
68,46.56771186808031,46.56771186808031,11.17602146869092,30.648306719065232
69,25.03006074109277,25.03006074109277,10.361629658296621,28.787888617867793
70,18.725546905507414,18.725546905507414,3.9412824695831574,15.268027662080002
71,21.200331623121343,21.200331623121343,6.416067187197086,12.198319818336614
72,19.333303420196728,19.333303420196728,11.301893525505406,15.570380923616568
73,12.348239679688575,12.348239679688575,20.379649574379897,11.114397707099542
74,6.322096892053622,6.322096892053622,25.959306510083167,16.032427708882025
75,14.448244195441148,14.448244195441148,5.188965422588396,19.715141061149097
76,15.604257390047408,15.604257390047408,1.8422545545956837,9.717126939338215
77,5.664620518906645,5.664620518906645,11.781891425736447,11.549068111683397
78,12.558963534707146,12.558963534707146,3.3114047091322334,17.01565589965854
