,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.0030077854860054987,0.0030077854860054987,0.006134207158533599,0.0021733104836616814
1,0.0008127520303988986,0.0008127520303988986,0.0023136696421292013,0.0023189435418978013
2,0.0028825638959946026,0.0028825638959946026,0.0015971243260329317,0.006825191990861755
3,0.004243452635672402,0.004243452635672402,0.002958013065710731,0.005514627799436511
4,9.859722173330074e-05,9.859722173330074e-05,0.0020679036484320228,0.003203441409921383
5,0.004680451759539898,0.004680451759539898,0.006846952629705222,0.0010882969681591595
6,0.0041209630662641,0.0041209630662641,0.007831393251311287,0.001199722796859929
7,0.0020171854061670005,0.0020171854061670005,0.001693244778880186,0.0012006475734771434
8,0.0024260652408656,0.0024260652408656,0.0003951730840502689,0.005827005418648775
9,0.0026725828258812,0.0026725828258812,0.000641690669065869,0.0061134432629210145
10,0.0017057992273550003,0.0017057992273550003,0.0012373294205792404,0.00019478459413797833
11,0.00036354508908609945,0.00036354508908609945,0.0025795835588481413,0.0009206374308909221
12,0.0015322913350887986,0.0015322913350887986,0.003224708345684193,0.0043581138698244
13,0.0051464739914098,0.0051464739914098,0.006838891002005194,0.003574653683050759
14,0.0032719341488717003,0.0032719341488717003,0.006788889655329863,0.00121130905485297
15,0.0026754999582029003,0.0026754999582029003,0.006192455464661063,0.0013718596981073042
16,0.002060128100173402,0.002060128100173402,0.005035150747933995,0.0008233429786523513
17,0.0023764040055747997,0.0023764040055747997,0.005351426653335392,0.0009374105256483509
18,0.0009048207478415983,0.0009048207478415983,0.006164483849403893,0.0026804546555943796
19,0.0007149273549761012,0.0007149273549761012,0.005974590456538396,0.001561120692188528
20,0.0034912749861476,0.0034912749861476,0.005882077138726332,0.0016398384763253587
21,0.004408689629055298,0.004408689629055298,0.00679949178163403,0.001933814283768983
22,0.0092305087297398,0.0092305087297398,0.006423985656170889,0.007154640735426319
23,0.0016792103624471994,0.0016792103624471994,0.001127312711121712,0.006048787768093719
24,0.0045066535854492995,0.0045066535854492995,0.00030806521516486135,0.008731805561982709
25,0.0092044905416813,0.0092044905416813,0.004389771741067139,0.007995848862951783
26,0.0038386862316589984,0.0038386862316589984,0.003374267703666549,0.005282175388004354
27,0.005114248553376898,0.005114248553376898,0.004649830025384449,0.00463997874813573
28,0.0002983395747191975,0.0002983395747191975,0.004904565692178477,0.0017748451202685596
29,0.0029888705663038972,0.0029888705663038972,0.007595096683763177,0.0005578507868519225
30,0.014713072979373298,0.014713072979373298,0.00846618620591233,0.011368428683455313
31,0.011681018227412299,0.011681018227412299,0.00543413145395133,0.01078916358222853
32,0.005261702558755698,0.005261702558755698,0.004098249353693718,0.0038980958863694404
33,0.005206856174863498,0.005206856174863498,0.004043402969801518,0.003697757227120478
34,0.005229099760694397,0.005229099760694397,0.004833243298403178,0.004872567969502861
35,0.0081354293870189,0.0081354293870189,0.00773957292472768,0.005670247036168308
36,0.0101115810759815,0.0101115810759815,0.008399823752398592,0.0064403504591119785
37,0.010518843307028899,0.010518843307028899,0.00880708598344599,0.007204443823801931
38,0.012406888013211199,0.012406888013211199,0.007883597925771188,0.008384238981188433
39,0.007850072503270399,0.007850072503270399,0.003326782415830388,0.008566838887431963
40,0.004262176926645499,0.004262176926645499,0.003745585222280929,0.0050790255489849626
41,0.0031098871017789,0.0031098871017789,0.0025932953974143295,0.004288507111327854
42,0.002061666644219199,0.002061666644219199,0.0019320174979329773,0.0029019105359536813
43,0.0007202478085648993,0.0007202478085648993,0.0005905986622786775,0.0037846851710589616
44,0.0013132746772150997,0.0013132746772150997,0.0006322601514025493,0.0046704650669705874
45,0.0004145044674821012,0.0004145044674821012,0.00026651005833044916,0.0037163787620005523
46,0.003030763490609002,0.003030763490609002,0.00020171543131474942,0.006347751375174201
47,0.004448094337037302,0.004448094337037302,0.0016190462777430498,0.006311952573092789
48,0.0005743808305309975,0.0005743808305309975,0.001412960281277808,0.0022933056186141346
49,0.0016952029259726005,0.0016952029259726005,0.0002921381858362049,0.00328017483258455
50,0.0013875054194862,0.0013875054194862,0.0006628627411284956,0.005185755956812539
51,0.0009817348165456,0.0009817348165456,0.0002570921381878956,0.00667354205602938
52,0.0024891825196896,0.0024891825196896,0.0004319993520712703,0.0010709263639232837
53,0.003046492974884501,0.003046492974884501,0.005967674846645371,0.0028554745565395716
54,0.005335303242717998,0.005335303242717998,0.005534342048551178,0.003826228333473368
55,0.001769625197818099,0.001769625197818099,0.001968664003651279,0.0049684579882563785
56,0.0054853958080505,0.0054853958080505,0.002554898341910139,0.00708607016805597
57,0.009027878613975299,0.009027878613975299,0.006097381147834938,0.007568173708000675
58,0.007854391436102599,0.007854391436102599,0.004896243677899259,0.00695134663137849
59,0.0100361948130078,0.0100361948130078,0.00707804705480446,0.005640729187423121
60,0.0082381761746314,0.0082381761746314,0.00931794056678839,0.00324059377431659
61,0.006378994568851999,0.006378994568851999,0.0074587589610089905,0.00407468317455462
62,0.007355575337295101,0.007355575337295101,0.005950604723229638,0.004667022191787443
63,0.0062208246731018,0.0062208246731018,0.004815854059036336,0.005268828109245859
64,0.008599366498510298,0.008599366498510298,0.004629755172645959,0.007777255023744099
65,0.0048889830721694,0.0048889830721694,0.0009193717463050616,0.0082794667492795
66,0.0040769760181598,0.0040769760181598,0.0021343208606022374,0.0013691849594575992
67,0.0010958914048838989,0.0010958914048838989,0.005115405473878138,0.002529709250506898
68,0.0046950522330301,0.0046950522330301,0.0054054600193292925,0.005215931831188299
69,0.0123039531445642,0.0123039531445642,0.013014360930863392,0.0040656898907738236
70,0.0144612722162149,0.0144612722162149,0.01105293671366718,0.006382588409120402
71,0.002060750376640299,0.002060750376640299,0.0013475851259074217,0.00745777463816499
72,0.0008344229102833986,0.0008344229102833986,0.00039242586805517815,0.005538617634377609
73,0.00018215836475339933,0.00018215836475339933,0.0002598386774748211,0.00594912130536196
74,0.0007067370840085005,0.0007067370840085005,0.0012576937226431405,0.003977245105296259
75,0.003556329932897999,0.003556329932897999,0.003005373294263359,0.0063249906257104305
76,0.0031490417329697006,0.0031490417329697006,0.0035979915002877713,0.004429071617597782
77,0.009407708157754002,0.009407708157754002,0.009856657925072072,0.0048900983347053215
78,0.008569890996943,0.008569890996943,0.009986424516405062,0.002845918571062981
