,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,176.41102162153072,176.41102162153072,197.0415673930271,45.850317763162366
1,169.62824198239875,169.62824198239875,148.99769621090238,32.23018124837904
2,10.629387197083446,10.629387197083446,112.21158110221288,148.13016305784373
3,3.5040030225026726,3.5040030225026726,98.07819088262676,192.31197867666407
4,3.2276575564272605,3.2276575564272605,182.5475067578531,214.1404022251547
5,360.5771833962557,360.5771833962557,181.2573341948298,190.80829241652518
6,358.4262334196431,358.4262334196431,266.03366383913067,129.30082862478167
7,29.141030158510148,29.141030158510148,121.53359973902258,222.48748340809885
8,24.047676469329588,24.047676469329588,80.27773472677251,142.84863586762555
9,15.7796428578566,15.7796428578566,72.00970111529952,191.04775284555234
10,368.3437298799382,368.3437298799382,69.17578270720932,165.99082890920005
11,370.4321107789651,370.4321107789651,71.26416360623622,148.18934563819107
12,175.5121272788347,175.5121272788347,177.0383858147131,37.5919284745118
13,177.1457636602477,177.1457636602477,178.6720221961261,38.81149861292613
14,36.49993047837336,36.49993047837336,116.23649723909008,123.1248882862321
15,255.90983211121412,255.90983211121412,176.1732653504974,126.74540124079013
16,22.389796997746487,22.389796997746487,118.96291982972548,276.7770360895412
17,16.20648872745869,16.20648872745869,157.55920555493066,134.2020208234146
18,309.7259843515317,309.7259843515317,257.92864909049075,133.05358796664618
19,14.885862345484725,14.885862345484725,66.68319760652562,167.54393205325752
20,187.86300663955572,187.86300663955572,82.10856583745587,67.14981983301544
21,79.57767472518697,79.57767472518697,185.33211552728682,43.65361530313106
22,224.8519088712281,224.8519088712281,148.7975172496847,111.39286342401601
23,34.93318280259379,34.93318280259379,110.9875744241372,103.2601252572199
24,320.20614236304823,320.20614236304823,93.01259172103792,125.95247110286249
25,314.37294643344137,314.37294643344137,87.17939579143106,137.21217925625655
26,3.6030544122823756,3.6030544122823756,153.17695845982533,161.58464930401982
27,343.1194272034056,343.1194272034056,193.54552315586267,103.30844433094501
28,157.76091944284497,157.76091944284497,242.87001529355746,29.97754466264456
29,130.72817428418648,130.72817428418648,215.83727013489897,60.33928760950721
30,12.197551460701106,12.197551460701106,203.1591338211215,198.94394856465453
31,337.579383285233,337.579383285233,122.22269800341044,120.94074494171088
32,6.650827162938953,6.650827162938953,150.8953953368758,174.16693256313965
33,270.921813586556,270.921813586556,126.67724541261919,171.6956782784535
34,148.1800733404122,148.1800733404122,102.16032849403302,48.7797935422293
35,104.92776230710666,104.92776230710666,58.90801746072748,14.485620660169843
36,62.005898029732066,62.005898029732066,125.62239423731864,42.38829922816336
37,182.81206888942762,182.81206888942762,246.4285650970142,80.34584305535299
38,334.16925970507947,334.16925970507947,270.2451747673866,125.57081400082922
39,160.59919312091353,160.59919312091353,96.67510818322063,136.85731628082732
40,53.1047403092557,53.1047403092557,25.170335742764905,67.8216296748879
41,36.59892493310281,36.59892493310281,114.87400098512342,143.2104292057354
42,4.243538660635068,4.243538660635068,177.30045262500084,126.82399149354075
43,102.95731166037592,102.95731166037592,70.09960230398985,121.06504680515764
44,145.64813909433352,145.64813909433352,31.247155201751696,214.94811883644476
45,1.7487016754216143,1.7487016754216143,116.14968556800343,143.78868571650466
46,305.8352148586366,305.8352148586366,77.55763202737174,91.47949114298126
47,327.7146564236382,327.7146564236382,99.43707359237334,195.70367980414932
48,16.975234381742354,16.975234381742354,100.90350553610438,151.4624304113029
49,5.681380901070071,5.681380901070071,78.24689025329195,85.63489491022878
50,16.649407251889613,16.649407251889613,9.040677635609086,166.34716975532405
51,11.618508128362095,11.618508128362095,37.308593015860794,160.85259255780352
52,21.21459326888146,21.21459326888146,161.86280762671467,141.6962487951333
53,180.677517307793,180.677517307793,40.0293029499598,118.63033341412071
54,181.77210246358482,181.77210246358482,124.94083417709584,75.0332691946997
55,261.50674221011633,261.50674221011633,204.67547392362735,149.40098144173476
56,260.9014896019812,260.9014896019812,195.88793877012301,127.28701296768443
57,298.04828222256504,298.04828222256504,233.03473139070684,116.88868252453219
58,79.3498340855516,79.3498340855516,175.47569750969097,165.8950941862321
59,234.48068164644744,234.48068164644744,138.35481822230807,69.4433724818955
60,7.131124642641339,7.131124642641339,120.99587915408259,190.58348324247183
61,347.3639910929245,347.3639910929245,233.49923658148322,127.414421951604
62,104.00022767142877,104.00022767142877,245.2953484368179,115.23455471965451
63,0.07633073992076334,0.07633073992076334,141.3714515053099,85.31408058209905
64,62.325499978305174,62.325499978305174,107.51073449275987,13.336292011284968
65,116.74103453973692,116.74103453973692,71.55580002528222,82.7755757303234
66,52.99986058349526,52.99986058349526,63.962412810359524,106.4173449750071
67,202.02049259256228,202.02049259256228,85.05821919870749,80.81453824160604
68,92.24954492332387,92.24954492332387,138.1994634480954,157.47233617557515
69,54.31458006233538,54.31458006233538,284.76358843375465,197.7716578188522
70,347.04833371880056,347.04833371880056,193.62225601423665,144.25624916220056
71,186.28830080562267,186.28830080562267,32.86222310105876,107.11581184629875
72,189.23648535150593,189.23648535150593,99.51750895760108,122.24410352890678
73,6.509358406386241,6.509358406386241,96.2283348002911,129.5609969362491
74,7.678045419824031,7.678045419824031,92.88485621991632,206.12471438401468
75,6.92971713465181,6.92971713465181,78.27709366544047,162.77937306737573
76,29.208361067081967,29.208361067081967,145.6953784090481,65.38256370247808
77,58.73590939155915,58.73590939155915,175.22292673352527,36.9799843873019
78,18.723391172525083,18.723391172525083,108.79108084047382,77.12586344209234
