,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,2.6965322145645274,2.6965322145645274,5.480726700375996,1.8525064572159948
1,19.750245001286657,19.750245001286657,22.534439487098126,0.08098280148595904
2,36.08121689211444,36.08121689211444,24.820051834578024,22.156653558606365
3,23.846267629100012,23.846267629100012,12.585102571563596,18.510615866593284
4,0.1407212367674333,0.1407212367674333,10.71962510651268,6.0223873350263375
5,17.627754490958992,17.627754490958992,28.20665836070424,1.2651539482643415
6,24.240028170806724,24.240028170806724,30.94428828035045,3.885773337307697
7,0.2609050581666139,0.2609050581666139,6.443355051377111,0.4761993530569697
8,19.018556670143866,19.018556670143866,1.6483921017165244,21.556360744148662
9,29.491689881454533,29.491689881454533,12.121525313027192,24.85175172278231
10,19.490172884736936,19.490172884736936,18.54482695410708,12.358286407969516
11,0.07190824431941678,0.07190824431941678,0.8734376863104387,14.926731641356255
12,19.220681637080787,19.220681637080787,5.047127922187485,7.799628704343974
13,2.229454014231635,2.229454014231635,16.403007729124937,7.377663459331757
14,22.175840576078798,22.175840576078798,17.619363575083128,12.626750889377547
15,11.70369802029046,11.70369802029046,7.14722101929479,7.592810252786563
16,16.709015051707752,16.709015051707752,7.097551959537881,17.525801329878334
17,1.101255806411956,1.101255806411956,10.712718898581826,16.909314203854677
18,26.391854455245465,26.391854455245465,13.001898703183699,12.402806512421932
19,8.603733364485649,8.603733364485649,4.786222387576117,2.1547508786157437
20,1.4404695140617179,1.4404695140617179,0.7890384017566419,1.0925392525849986
21,10.176696851586073,10.176696851586073,7.947188935767713,4.0504721230090155
22,5.454954511644203,5.454954511644203,2.817902958210368,16.255009008636563
23,20.386358848346603,20.386358848346603,12.113501378492032,16.49984435545869
24,16.315061304789054,16.315061304789054,13.914489937669131,11.075019186947259
25,19.139574568129248,19.139574568129248,21.54014593524917,8.705326242675255
26,19.62567799801664,19.62567799801664,19.100634618626202,10.46014390832515
27,7.581214538964517,7.581214538964517,8.106257918354956,8.088302969137743
28,5.8675114240918305,5.8675114240918305,2.351836043837565,9.469999063626943
29,11.81899886092684,11.81899886092684,8.303323480672574,10.170714643857067
30,32.48033078883961,32.48033078883961,7.436979635470195,27.42495633988797
31,29.284828749428186,29.284828749428186,4.241477596058772,25.70195523581438
32,18.925572022764655,18.925572022764655,9.191373410575807,12.849133321372037
33,26.06259866080171,26.06259866080171,16.328400048612863,20.61354718700862
34,6.278778868075989,6.278778868075989,14.444417552179516,2.2805234364512046
35,6.9287898955488885,6.9287898955488885,1.2368487885546386,3.064481512995698
36,4.697857408738514,4.697857408738514,2.8126876484778194,8.921803450732199
37,10.522798404440124,10.522798404440124,8.63762864417943,14.158881738779698
38,7.675498246155087,7.675498246155087,8.419505942793336,3.4072779626202845
39,7.3154336985461015,7.3154336985461015,8.05944139518435,2.2179238631497356
40,17.564049503147686,17.564049503147686,6.780009039971333,15.611381231383234
41,27.594613409911574,27.594613409911574,3.2505548667925552,18.830481912010214
42,1.4521872022923503,1.4521872022923503,5.227717081489942,6.337308620782679
43,15.82267258657184,15.82267258657184,12.047142707374249,9.409463530325297
44,31.18153447584733,31.18153447584733,8.171969394136127,25.519406331824698
45,30.067624910749487,30.067624910749487,7.058059829038285,24.381848172979332
46,0.6437552313181953,0.6437552313181953,16.733544929839425,5.28689366524344
47,16.897328447070805,16.897328447070805,0.8075387485495753,1.6271501236827248
48,3.36280458166776,3.36280458166776,3.4541784816609606,8.418310772754523
49,6.118211506671443,6.118211506671443,6.209585406664644,5.3705122422418725
50,12.198611794078488,12.198611794078488,6.881942814950591,2.4621748705333317
51,11.827778200330528,11.827778200330528,6.511109221202631,0.3318311850933213
52,0.9902529568295932,0.9902529568295932,9.91173270227732,8.331443087955137
53,15.606109506463426,15.606109506463426,6.6846297610156995,15.855484322769883
54,15.367131290816346,15.367131290816346,10.807557229643677,12.361130590474772
55,6.665852144550769,6.665852144550769,2.1062780833781005,13.472258827621488
56,1.4275845903357265,1.4275845903357265,4.311474353700902,9.182075303699989
57,10.254891710386175,10.254891710386175,13.13878147375135,5.60246741498257
58,4.4633801789642575,4.4633801789642575,11.070544098295926,0.49793633378831714
59,0.8591996503628394,0.8591996503628394,7.466363569694508,4.436054046464022
60,4.109916268612892,4.109916268612892,3.1234129703677667,1.3036485243172677
61,3.523495001351307,3.523495001351307,10.756824240331966,0.7113554575689562
62,2.9359698424622565,2.9359698424622565,15.291783399606956,7.045805248604921
63,13.33779273433153,13.33779273433153,4.889960507737683,13.562292852757523
64,7.832116807733101,7.832116807733101,0.24544357662988148,9.259194860478317
65,22.869112285157456,22.869112285157456,15.282439054054237,9.475422954021553
66,21.944967829099284,21.944967829099284,20.293263122488966,10.994626873062359
67,1.2343820674876724,1.2343820674876724,2.88608677409799,10.015792643824696
68,4.635010755331578,4.635010755331578,3.271173922720905,1.2376813356581948
69,25.660801908002767,25.660801908002767,27.02463874061344,6.437536277369148
70,32.36948573180602,32.36948573180602,22.140246108751683,11.482107674076843
71,5.2811884717911965,5.2811884717911965,4.948051151263144,8.923140688637247
72,11.206857955578513,11.206857955578513,2.363841900756512,3.0524026839534173
73,13.27622068219624,13.27622068219624,0.294479174138786,6.060428900012553
74,15.63526352382759,15.63526352382759,10.040756769044037,25.781298109858042
75,24.92601687932502,24.92601687932502,0.750003413546608,21.470909929424536
76,8.567984807535609,8.567984807535609,5.078631881412932,11.515155961727544
77,12.724074414610428,12.724074414610428,0.9225422743381131,3.71668303873993
78,13.136619722821237,13.136619722821237,0.16884234989470315,6.155537074187393
