,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
27,0.00016071078681829942,0.00016071078681829942,0.010849062566540064,0.0031886117032535327
28,0.0071021016643074,0.0071021016643074,0.012049675129846567,0.004665858091866523
29,0.007228525103659102,0.007228525103659102,0.002280951638119935,0.005452643863798179
30,0.007810894110250599,0.007810894110250599,0.0019697445952858855,0.022755880172831013
31,0.0189719831852632,0.0189719831852632,0.009191344479726714,0.01978839375429945
32,0.005094244465444903,0.005094244465444903,0.0070940299302186954,0.008392770395034
33,0.013053942116182798,0.013053942116182798,0.015053727580956591,0.004581981336977847
34,0.02228180439896589,0.02228180439896589,0.017115750442602017,0.0157858263138963
35,0.010718786598436891,0.010718786598436891,0.0055527326420730175,0.014683875584780987
36,0.0006315468206119085,0.0006315468206119085,0.004231819623772823,0.0020966939034009896
37,0.009885228519789097,0.009885228519789097,0.014748594964173828,0.0034568114152097595
38,0.011248335055847894,0.011248335055847894,0.020945641612962092,0.0036842130641321497
39,0.004239815547939091,0.004239815547939091,0.013937122105053289,0.003205150347375202
40,0.00014489526240589468,0.00014489526240589468,0.008891028126678288,0.003006150022044296
41,0.022181276244678597,0.022181276244678597,0.03092740910895099,1.6957168140221968e-05
42,0.028477108370890597,0.028477108370890597,0.02979641343256928,0.007348212413066588
43,0.0063957599863617015,0.0063957599863617015,0.007715065048040384,0.004833895182595152
44,0.0070521622068763015,0.0070521622068763015,0.009388543038681911,0.00721457566041659
45,0.0034727757412810964,0.0034727757412810964,0.005809156573086706,0.004714146532509532
46,0.0042347865339439,0.0042347865339439,0.00664153760648413,0.008202162176206555
47,0.0071874981104764965,0.0071874981104764965,0.009594249183016726,0.00820527405103625
48,0.015890238285851496,0.015890238285851496,0.006980692441288752,0.01522430900638444
49,0.025187126717297698,0.025187126717297698,0.016277580872734954,0.01863254197926316
50,0.018423875683239298,0.018423875683239298,0.017259675355829576,0.008907005642115016
51,0.00047308866389710047,0.00047308866389710047,0.000691111663512621,0.010123060912571306
52,0.006191347267348796,0.006191347267348796,0.0018832438605023497,0.015436737555506154
53,0.024116134875569496,0.024116134875569496,0.01604154374771835,0.014112068541174284
54,0.017737489213809597,0.017737489213809597,0.013737793561507339,0.008998791324741455
55,0.008789116232479098,0.008789116232479098,0.00478942058017684,0.01092649589821059
56,0.018011161295069203,0.018011161295069203,0.0071726682234727265,0.02352626468921097
57,0.0176834171862585,0.0176834171862585,0.006844924114662025,0.017366928089361036
58,0.0037906841512660994,0.0037906841512660994,0.006258700164541747,0.00432850349832252
59,0.003286322672955602,0.003286322672955602,0.0008183066596799543,0.006530530857761951
60,0.005522883278099203,0.005522883278099203,0.00017546988816021653,0.003452347199612585
61,0.003114799668350307,0.003114799668350307,0.008462213058289293,0.004191945686350715
62,0.004039659704211496,0.004039659704211496,0.012966037015536162,0.0034472105694393768
63,0.011292828629546801,0.011292828629546801,0.005712868090200857,0.004383596489191344
64,0.013040318049577802,0.013040318049577802,0.0004979949406365078,0.01981661863416452
65,0.018435708895586905,0.018435708895586905,0.004897395905372595,0.022061065981465913
66,0.012537137255275006,0.012537137255275006,0.005948711247497386,0.013103706140251338
67,0.013607591767548798,0.013607591767548798,0.007019165759771177,0.014635619118978947
68,0.015075439571484793,0.015075439571484793,0.005544055583034377,0.018483078505248572
69,0.022693884312035693,0.022693884312035693,0.013162500323585277,0.019333910450480142
70,0.022771339333166697,0.022771339333166697,0.017270970230041663,0.01881776774646563
71,0.0148366949724918,0.0148366949724918,0.009336325869366766,0.01795857487054351
72,0.008343864442133399,0.008343864442133399,0.0073814458755350615,0.007309333280019974
73,0.006963626750081504,0.006963626750081504,0.006001208183483167,0.007366732721523696
74,0.011570893244525704,0.011570893244525704,0.007695852205804016,0.013430366304948135
75,0.011088081873840305,0.011088081873840305,0.007213040835118617,0.01117924004770958
76,0.008549778745528702,0.008549778745528702,0.009622499073896895,0.012548483342019107
77,0.013530518483364992,0.013530518483364992,0.014603238811733185,0.013665674720882717
78,0.000524896000128991,0.000524896000128991,0.010150778220290181,0.0016651038178380762
