,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,1.7489869888623986,1.7489869888623986,9.739614474058158,4.927878428290114
1,6.555882137344028,6.555882137344028,14.546509622539787,8.070392253214678
2,19.739435514599293,19.739435514599293,7.220874245545829,4.2510339749208015
3,9.318553590617583,9.318553590617583,21.837114859671047,7.924990036866447
4,10.410233866455258,10.410233866455258,18.505061553435056,2.780167882362477
5,12.437878358459756,12.437878358459756,4.343050671479958,8.19928706997986
6,14.209838691411832,14.209838691411832,8.33865770444244,9.172108249597358
7,8.258397001699166,8.258397001699166,2.3872160147297734,0.38055066960706085
8,10.55040078600058,10.55040078600058,3.6588020602658418,6.297548860887318
9,0.9407512145519377,0.9407512145519377,13.268451631714484,2.928858153848765
10,17.663238264422773,17.663238264422773,7.794189063674338,9.743167695398824
11,13.266609366898294,13.266609366898294,23.13565856764673,4.883718708514351
12,7.4376537599773656,7.4376537599773656,18.441818623297735,17.311622656175714
13,16.869113603395988,16.869113603395988,5.864948740075619,15.127877583901082
14,3.3047109480119587,3.3047109480119587,3.8034503464016467,8.07342990140387
15,6.149081663581114,6.149081663581114,5.650342265191426,2.2333247976674784
16,11.433398582325921,11.433398582325921,0.20956837580828847,3.6884156198652818
17,0.5771393187934706,0.5771393187934706,10.646690887724162,1.9845324836378921
18,2.819782479154469,2.819782479154469,8.933705221590259,3.534100160174802
19,1.4792626260981478,1.4792626260981478,4.634660116337642,2.7961748697282616
20,22.174287740422443,22.174287740422443,5.467693654722069,24.71408895571969
21,25.67953144664014,25.67953144664014,8.972937360939767,26.067293271262017
22,2.796589559490627,2.796589559490627,8.814286739387626,7.116708827563357
23,0.05890699784288245,0.05890699784288245,5.958790182054116,1.0508726942919537
24,0.2994554235546758,0.2994554235546758,1.62236217068957,2.515447706529713
25,17.420124450911445,17.420124450911445,18.74303119804634,1.7654567892472386
26,15.163660349915205,15.163660349915205,15.998325750022303,4.270539941946424
27,8.056863509836717,8.056863509836717,7.222198109729618,2.307972235870565
28,2.2873846078658033,2.2873846078658033,9.598019289650395,2.8187346743977315
29,0.9875284607805952,0.9875284607805952,6.3231062210039966,4.542579198088831
30,18.93915240249052,18.93915240249052,0.7683204862672284,15.374498939633241
31,16.80978821778656,16.80978821778656,2.897684670971188,12.235858854817579
32,2.5025288693627203,2.5025288693627203,3.94309833389444,7.123661500728318
33,0.9427980471923973,0.9427980471923973,5.502829156064763,2.3491588216531056
34,7.820690772350005,7.820690772350005,6.430079500916349,4.843730977761538
35,15.840718405901569,15.840718405901569,14.450107134467913,7.114075258625348
36,6.691239144000008,6.691239144000008,13.899023812969688,4.671668051061786
37,6.959488985843919,6.959488985843919,0.248295683125761,2.000949560466026
38,11.077396735011405,11.077396735011405,1.5156936359510382,2.880221102855728
39,3.542230481218297,3.542230481218297,13.103933580278664,2.66924742678016
40,10.176842502138001,10.176842502138001,7.457908618448627,1.595284060473304
41,10.694384396783164,10.694384396783164,7.97545051309379,4.225449885473466
42,20.7393404726419,20.7393404726419,10.987551427927016,6.910957075028236
43,9.436280533178675,9.436280533178675,0.3155085115362084,12.02563732964299
44,7.728288743783423,7.728288743783423,0.4975871756441137,5.514633364867166
45,3.8396454313498225,3.8396454313498225,4.3862304880777145,8.287654578750406
46,2.0827662092448946,2.0827662092448946,3.889429743023001,0.7471988350224024
47,2.6237270014685805,2.6237270014685805,0.817063467690474,4.024084217236592
48,19.84898604773511,19.84898604773511,1.1709668892098648,24.917150509541955
49,44.0905679829213,44.0905679829213,25.412548824396055,19.507723691587415
50,14.828640492070676,14.828640492070676,26.45632070124195,6.707967776537728
51,3.251987898677683,3.251987898677683,14.879668107848957,8.984886900036727
52,22.46727750273412,22.46727750273412,11.58674776547646,16.59238248104991
53,18.574980686388358,18.574980686388358,7.694450949130697,10.590375923653127
54,4.446877094382401,4.446877094382401,10.253364113786304,0.9243937836827172
55,4.208403179636065,4.208403179636065,1.5980838397678383,2.9001170269181955
56,1.374035903541639,1.374035903541639,0.9652280380423406,6.596380148288603
57,3.8340027872209532,3.8340027872209532,6.173266728804933,8.32420730140258
58,10.60862519217902,10.60862519217902,3.846374167584756,1.841370439123665
59,3.852611261800419,3.852611261800419,10.614862286394683,4.749961856738466
60,8.4692993227995,8.4692993227995,5.812073175083228,1.843307501735751
61,18.442107977399743,18.442107977399743,21.099334125116016,4.430532981918688
62,10.380089569906303,10.380089569906303,18.30657294523253,8.62639127750424
63,14.621219826870998,14.621219826870998,6.69473645154477,11.019638467540119
64,30.6372859714007,30.6372859714007,8.63204201866526,26.463893568175138
65,17.180155019837784,17.180155019837784,4.825088932897657,24.94600387522408
66,6.207218899650044,6.207218899650044,7.789213352216635,1.028343082297937
67,27.491149377839918,27.491149377839918,25.909154925273327,1.7244705984184492
68,46.22154517354893,46.22154517354893,28.440724882535875,22.406922703015695
69,28.890441446173043,28.890441446173043,11.109621155159985,19.142624628773206
70,23.00244286594979,23.00244286594979,10.212789855484885,13.73654854267187
71,13.844263188864716,13.844263188864716,1.0546101783998125,13.26375470246586
72,3.3630899810503223,3.3630899810503223,2.5362723728932224,1.779544906956616
73,7.006694349579533,7.006694349579533,12.906056703523078,1.764974081363846
74,22.667072495676337,22.667072495676337,15.379142729619304,11.18163413910743
75,24.2867481842393,24.2867481842393,16.998818418182267,12.836240262075037
76,15.968229576735098,15.968229576735098,8.861368703684704,3.0527934201464717
77,1.825995026626714,1.825995026626714,8.932855899677108,7.500713773254489
78,24.973629552609907,24.973629552609907,6.545417964848781,20.39458221953805
