,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,29.716943952777825,29.716943952777825,27.30976708924625,8.884163713994582
1,1.574167310784091,1.574167310784091,0.8330095527474839,18.129990763400087
2,1.9615671387601168,1.9615671387601168,0.6910949918516707,10.077890929502828
3,10.394206532317682,10.394206532317682,11.664678679226128,12.20558398708799
4,3.2552524727697687,3.2552524727697687,9.886348402676418,2.145480673880243
5,16.44050760494052,16.44050760494052,9.809411675033871,9.955535877224918
6,29.29837038268532,29.29837038268532,22.05327662471251,13.732671938936662
7,15.173582904236554,15.173582904236554,7.928489146263743,10.689592751703628
8,23.395916678516514,23.395916678516514,8.31923600655331,13.82340859526974
9,18.207298809680893,18.207298809680893,13.507853875388932,19.509399973946486
10,22.245222258716467,22.245222258716467,11.492868678795219,20.137090636002597
11,19.260922464819046,19.260922464819046,8.508568884897798,18.660630515027634
12,12.292730628990768,12.292730628990768,6.038170698873046,12.879905219720825
13,22.49929097123581,22.49929097123581,16.244731041118087,10.333123925350577
14,4.5124158224925,4.5124158224925,8.822095320262235,12.256486234735888
15,2.157056416462183,2.157056416462183,15.491567559216918,17.08047720016836
16,18.28105781431232,18.28105781431232,24.1962467489752,3.186743631669202
17,8.48160156158545,8.48160156158545,2.5664126269225704,5.133509261057
18,24.55523805247543,24.55523805247543,3.137980946516592,36.87383413277246
19,37.805331270191374,37.805331270191374,10.11211227119935,41.18210842198654
20,0.9067098797328867,0.9067098797328867,1.6727634837127,4.6723987534170845
21,1.7616163836634797,1.7616163836634797,4.341089747109066,2.746996972342913
22,11.144487388862245,11.144487388862245,12.774377199631815,8.629856856314916
23,20.166063098201846,20.166063098201846,3.7528014902922138,13.601239674426424
24,0.09552433383242942,0.09552433383242942,2.7991087246592343,3.4971335084187984
25,22.296046500405254,22.296046500405254,19.40141344191359,6.981307115288814
26,37.51314545272149,37.51314545272149,19.647944694565965,19.188869749209687
27,7.536708404069799,7.536708404069799,10.328492354085725,24.535509178317227
28,16.40872975419971,16.40872975419971,2.5966912778391418,24.11865317015247
29,23.241715025870135,23.241715025870135,4.236293993831282,34.28814704249564
30,4.31556830381048,4.31556830381048,2.604034725809015,4.075759679767188
31,19.934448229193222,19.934448229193222,18.222914651191758,7.548158017515149
32,18.599673287648045,18.599673287648045,10.375313712724491,7.651073789348402
33,10.964709916099025,10.964709916099025,2.7403503411754713,13.548353150804957
34,7.973635532115381,7.973635532115381,15.636023863280442,2.1518311847156752
35,7.774100030200373,7.774100030200373,15.436488361365434,1.7711132423325893
36,8.963777801275185,8.963777801275185,7.6142679040379875,8.730682704046302
37,11.403751110119288,11.403751110119288,5.174294595193885,12.396602401481019
38,15.466621201591039,15.466621201591039,13.260133154321522,14.941303893490712
39,17.1844990038435,17.1844990038435,19.390987051113015,16.933449422741745
40,16.58396923830402,16.58396923830402,22.01666256282529,16.218783212722784
41,29.920875886545304,29.920875886545304,24.488182562024036,16.52742432347999
42,35.893555601939056,35.893555601939056,29.733500105728467,23.248410138161958
43,9.293108000637375,9.293108000637375,3.133052504426786,27.832234782852623
44,22.477186055913734,22.477186055913734,5.301670807448204,6.174264020809133
45,0.22727848146278973,0.22727848146278973,16.94823676700274,2.8641317048500383
46,9.647152904105042,9.647152904105042,15.61377464430376,2.746783282345419
47,2.8922945940692983,2.8922945940692983,8.858916334268017,4.847767216755017
48,38.84296394581398,38.84296394581398,16.31081734630736,34.12299020040767
49,55.69286452836775,55.69286452836775,33.16071792886113,36.41905981549115
50,22.23256669390615,22.23256669390615,26.424019611382988,2.768799858280431
51,11.912529331819982,11.912529331819982,16.10398224929682,2.0641224631967106
52,22.595765106202663,22.595765106202663,20.71964581403057,15.499262507230554
53,9.219524935783355,9.219524935783355,7.343405643611263,12.027698184185283
54,4.93818863962089,4.93818863962089,1.31930998651427,0.7234035550112878
55,2.22182358005675,2.22182358005675,8.47932220619191,2.3147436188373405
56,4.091726239607723,4.091726239607723,8.7201703206741,0.3644870430210858
57,0.035053378434795945,0.035053378434795945,12.776843181847028,3.6107208151601355
58,0.5654741630257263,0.5654741630257263,16.583487136435622,5.276846375897122
59,24.329011016050714,24.329011016050714,8.310998042640819,3.047380281510968
60,2.969380429276171,2.969380429276171,18.88255108078829,11.47003501927719
61,20.16510866834966,20.16510866834966,36.07827931986178,18.17330801789582
62,15.883848793300004,15.883848793300004,27.39622918076205,21.44833326805491
63,14.169976995254885,14.169976995254885,2.65759660779284,17.794530900225766
64,17.148159832936926,17.148159832936926,6.007093329444061,24.816472044536667
65,5.872095829171158,5.872095829171158,5.268970674321707,23.88711690682524
66,8.127967821179737,8.127967821179737,7.632769142614777,10.386028248739251
67,34.0764618151065,34.0764618151065,34.57166049367146,11.24491055536231
68,54.110915147464425,54.110915147464425,34.701826311211306,23.808602915084464
69,28.53101428189116,28.53101428189116,9.121925445638041,28.40632286590575
70,8.76502968411593,8.76502968411593,3.226298755600368,10.313735994460671
71,4.664371678656707,4.664371678656707,0.8743592498588555,11.930948565852503
72,18.6757211351685,18.6757211351685,6.8381669538010215,24.339418616600767
73,56.31861282495595,56.31861282495595,44.48105864358847,29.236940730373888
74,21.77585330900419,21.77585330900419,43.43469519614629,16.46940683326133
75,8.411719156574776,8.411719156574776,13.247122730567327,15.389962807786972
76,15.797842591462782,15.797842591462782,7.062777037559499,14.523183608963137
77,21.6302516171926,21.6302516171926,12.895186063289316,6.433751919152144
78,35.5141572358702,35.5141572358702,17.078175279397357,32.27753339238768
