,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,4.801457684275547,4.801457684275547,1.1638069743846273,2.569649630848062
1,5.0071710504821425,5.0071710504821425,0.9580936081780322,2.3400700224619584
2,4.333991523503329,4.333991523503329,1.2952499790801255,1.8015494735511624
3,1.7927297712850248,1.7927297712850248,3.8365117312984296,1.7752480082910722
4,0.6131278984275781,0.6131278984275781,0.5217072091645321,0.7788799437522442
5,2.051751019154267,2.051751019154267,0.9169159115621568,0.5612064954872125
6,0.9195879297285074,0.9195879297285074,1.8759598654438463,0.14941509240851758
7,0.8370659971013481,0.8370659971013481,0.11930593861399075,0.09889243027342332
8,1.6522440654758839,1.6522440654758839,2.220826230835158,1.6139038179262997
9,1.6967801021430091,1.6967801021430091,2.1762901941680326,2.209568499454747
10,2.5681416879905044,2.5681416879905044,0.9044277214850069,3.2435251753056207
11,4.387685419576343,4.387685419576343,0.9151160101008315,3.5868308626244954
12,4.687648098607994,4.687648098607994,0.4304542766755759,3.4478597493767182
13,5.8814521932117,5.8814521932117,1.6242583712792822,2.9212718661806036
14,3.3774550475726244,3.3774550475726244,1.4182280214274243,0.9705874511358417
15,1.7336679430999737,1.7336679430999737,0.22555908304522632,0.9259601610313268
16,4.032301406513454,4.032301406513454,1.5106952175132022,3.1321655594201445
17,3.1828119964536086,3.1828119964536086,2.360184627573048,3.154986557497807
18,2.586622614129226,2.586622614129226,0.6901021049096983,2.276920788625489
19,4.353099390207078,4.353099390207078,2.45657888098755,2.954160135327143
20,3.3054161422686406,3.3054161422686406,0.44420240464037875,1.3898653157832541
21,0.054638433851124546,0.054638433851124546,3.6949801130578948,1.5285365249732905
22,0.2880210574986677,0.2880210574986677,3.956700361341717,1.9083873081095248
23,1.4894749543467896,1.4894749543467896,2.7552464644935952,1.7047671578086465
24,2.1050351692260705,2.1050351692260705,2.1120734008965485,2.7059162901066856
25,0.8115277934352747,0.8115277934352747,3.4055807766873443,2.7002979410811037
26,4.2689781231460415,4.2689781231460415,3.633570368962438,5.898660486747858
27,5.934532776801575,5.934532776801575,1.9680157153069047,5.82008791657978
28,5.368172069150489,5.368172069150489,1.8367047238573093,5.132448220711964
29,3.679508166134383,3.679508166134383,3.5253686268734157,5.424151310367208
30,0.8729102618643196,0.8729102618643196,2.5934859604555243,0.7422038463892306
31,0.46183492229332046,0.46183492229332046,1.2587407762978842,1.0595652143236407
32,1.452779182711268,1.452779182711268,1.9217186311332597,1.2015824982868537
33,2.106909591936869,2.106909591936869,2.575849040358861,1.3886256316102958
34,2.253428896346236,2.253428896346236,1.8623084914967052,0.9030914911791257
35,2.6621241179830832,2.6621241179830832,2.2710037131335525,1.6441184280389223
36,3.9753744191746563,3.9753744191746563,3.1582216463039714,2.7273907655105205
37,1.5054953968561904,1.5054953968561904,0.6883426239855055,3.2071896709239667
38,1.5074905424758214,1.5074905424758214,0.48473468317365587,2.007596807067287
39,4.348972204941035,4.348972204941035,2.3567469792915574,2.568802719665868
40,8.218532857612274,8.218532857612274,3.7788973216142807,6.271619630573781
41,4.618441664689271,4.618441664689271,0.17880612869127788,6.3222186557615885
42,1.278103652923889,1.278103652923889,0.9914350082944594,3.6243252158072607
43,2.5062970062622014,2.5062970062622014,0.23675834504385307,2.894526767013403
44,2.4721802665271184,2.4721802665271184,2.747400313780375,3.7833244711438283
45,4.059522414574943,4.059522414574943,4.334742461828199,2.5076800604878144
46,6.63682680739592,6.63682680739592,1.8556430086002536,5.411110924788858
47,6.1370616358844785,6.1370616358844785,1.355877837088812,5.658442778419669
48,6.311428118516133,6.311428118516133,2.2707789958563325,6.3236601878492
49,5.66040365042285,5.66040365042285,1.6197545277630496,5.430668765139529
50,2.430437879199502,2.430437879199502,1.7967322875212517,2.5875344074782163
51,0.8318691548473964,0.8318691548473964,0.19816356316914607,2.5821343537584625
52,2.261737356294347,2.261737356294347,1.0570977598857212,4.317706081112078
53,3.918846439081179,3.918846439081179,0.6000113229011106,4.337901763166755
54,2.257942483447593,2.257942483447593,1.8285402799213273,2.2035004898818187
55,1.4254359131829517,1.4254359131829517,0.996033709656686,2.8495960549521158
56,2.770698864959627,2.770698864959627,0.20207090806242434,3.460122394904616
57,4.258218293949,4.258218293949,1.689590337051797,3.9609358838509365
58,4.221776983125295,4.221776983125295,3.1871570562783234,3.884892627236681
59,3.6364131292843638,3.6364131292843638,2.601793202437392,3.918052657468735
60,6.430046506407365,6.430046506407365,1.1160828082169445,6.043198196854178
