,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.015824166409708004,0.015824166409708004,0.00620527956188012,0.018541875296412755
1,0.021448195825440997,0.021448195825440997,0.011829308977613112,0.017880113753011462
2,0.009987216722396303,0.009987216722396303,0.01246972673600942,0.00726580121888748
3,0.009887766006201802,0.009887766006201802,0.01237027601981492,0.005467142585294932
4,0.0150660737478251,0.0150660737478251,0.01575214895421393,0.013913759582528627
5,0.010658863521460407,0.010658863521460407,0.011344938727849238,0.008292988105917401
6,0.010758096125782698,0.010758096125782698,0.008103287258927255,0.011633175019499828
7,0.013640287791310796,0.013640287791310796,0.010985478924455352,0.011642740572617563
8,0.0022838532148846957,0.0022838532148846957,0.016930302198862324,0.0022842199131061156
9,0.0006097581798364116,0.0006097581798364116,0.014036690804141216,0.0015334879093612808
10,0.004375396909408788,0.004375396909408788,0.009757532242866407,0.0023023738682937944
11,0.01196182078414959,0.01196182078414959,0.01734395611760721,0.0072375302454437684
12,0.0228898849174565,0.0228898849174565,0.016491915738348156,0.014147890629680485
13,0.0170841529596137,0.0170841529596137,0.010686183780505357,0.014734081436990426
14,0.009701459263497803,0.009701459263497803,0.008083724642327081,0.009942687455398391
15,0.013849678178303806,0.013849678178303806,0.012231943557133085,0.00803268028230196
16,0.012678112930851096,0.012678112930851096,0.014571673705836882,0.008603929339793204
17,0.0028428627918319904,0.0028428627918319904,0.004736423566817777,0.00941981310849184
18,0.017957831805281196,0.017957831805281196,0.0036625506160830323,0.02131757461960128
19,0.027587774843921498,0.027587774843921498,0.013292493654723334,0.02134945099576127
20,0.013762592890006795,0.013762592890006795,0.01625082918236327,0.011153800681647147
21,0.005953703336809904,0.005953703336809904,0.008441939629166381,0.007071054399653984
22,0.011700146416627005,0.011700146416627005,0.007189874095195961,0.01392613219325646
23,0.026920896916246197,0.026920896916246197,0.022410624594815153,0.015893530869684896
24,0.0171790421169909,0.0171790421169909,0.023395142406192747,0.006561484791284745
25,0.008776214485144707,0.008776214485144707,0.014992314774346552,0.006559392195474495
26,0.0223946275071802,0.0223946275071802,0.013593902317241002,0.019593187527133453
27,0.006003011430027003,0.006003011430027003,0.014803736619966201,0.020295921136484665
28,0.002923668420122094,0.002923668420122094,0.008445465964672022,0.02368116619047385
29,0.02266432653073991,0.02266432653073991,0.01714252898618998,0.024593309156427545
30,0.005915637097889198,0.005915637097889198,0.010614311506024834,0.005866698967990316
31,0.0017518133606921962,0.0017518133606921962,0.01828176196460623,0.005571631149263116
32,0.021240467980609294,0.021240467980609294,0.023205381470771135,0.01368239810664719
33,0.018330117855974895,0.018330117855974895,0.020295031346136735,0.012900444606206596
34,0.0005743958694199996,0.0005743958694199996,0.014497622826401116,0.008143062049335056
35,0.012506665785107299,0.012506665785107299,0.0025653529107138168,0.005359120926753391
36,0.002390399939708507,0.002390399939708507,0.0010658444468028688,0.0035194933760037406
37,0.004994116895787298,0.004994116895787298,0.0015378725092759227,0.0067154747393726455
38,0.009761483013329096,0.009761483013329096,0.0030631447866877742,7.08675459851621e-05
39,0.008570711883376998,0.008570711883376998,0.004253915916639872,0.0008943924416429869
40,0.008497716413360196,0.008497716413360196,0.0027547720266601627,0.0022417012976166245
41,0.0023291165395487035,0.0023291165395487035,0.008923371900471655,0.0005640676960215057
42,0.0090709636797984,0.0090709636797984,0.0066163888688676314,0.01559813571182593
43,0.013478979750001403,0.013478979750001403,0.011024404939070635,0.006790657611765241
44,0.014201548136960306,0.014201548136960306,0.007883981045297632,0.012861558608562876
45,0.008056619883382798,0.008056619883382798,0.0017390527917201248,0.012224648082727073
46,0.02644862834254129,0.02644862834254129,0.0008109231964948255,0.029400963803721786
47,0.02772960685050209,0.02772960685050209,0.002091901704455626,0.031235804373613604
48,0.022750626887039493,0.022750626887039493,0.007238628343856426,0.028368573076123962
49,0.029932876508407202,0.029932876508407202,0.014420877965224135,0.025299747676478912
50,0.007310074955668405,0.007310074955668405,0.016476792511756932,0.003160620906974068
51,0.011380647130001302,0.011380647130001302,0.02054736468608983,0.0010679761807196458
52,0.015689478155678095,0.015689478155678095,0.018639196735054687,0.006681452039462493
53,0.014630015001026599,0.014630015001026599,0.01757973358040319,0.009130072306233847
54,0.019828656484940206,0.019828656484940206,0.018608636427540647,0.014801023094766552
55,0.020080252879917805,0.020080252879917805,0.018860232822518246,0.010679696639893307
56,0.006442650738537503,0.006442650738537503,0.019192061605491438,0.0014580212491048725
57,0.011759251720220902,0.011759251720220902,0.0009901591467330328,0.0008769527275301753
58,0.010538962339751795,0.010538962339751795,0.0021708408779454597,0.018325376186133696
59,0.018635028838422704,0.018635028838422704,0.010266907376616369,0.021247185927048787
60,0.011995865521175,0.011995865521175,0.011541276165292116,0.01598864507415662
61,0.015439689020890691,0.015439689020890691,0.014985099665007807,0.010627719211741465
62,0.024909062180133494,0.024909062180133494,0.010627877832216213,0.025433631083939486
63,0.0243399669155639,0.0243399669155639,0.01005878256764662,0.020828321349230183
64,0.025570609215614,0.025570609215614,0.004460798236920395,0.025752886439254892
65,0.021660839886627994,0.021660839886627994,0.0005510289079343894,0.025817402750377645
66,0.002798147378580501,0.002798147378580501,0.002727995132437197,0.003862145455695548
67,0.012408440411536506,0.012408440411536506,0.012338288165393202,0.004329452025142705
68,0.0127499196695455,0.0127499196695455,0.015583063584238555,0.00854470356352563
69,0.0013387480733535045,0.0013387480733535045,0.004171891988046558,0.006382994852459231
70,0.0003349800705605005,0.0003349800705605005,0.0023014460309524337,0.0063484992285551475
71,0.00538300944552559,0.00538300944552559,0.008019435547038524,0.0015694866706985472
72,0.002416710372887494,0.002416710372887494,0.008409620894110466,0.001791337993419878
73,0.012073626375252895,0.012073626375252895,0.018066536896475867,0.0004452548305791948
74,0.008091927326644599,0.008091927326644599,0.018904257434783196,0.002261072815334865
75,0.002185445462052092,0.002185445462052092,0.008626884646086505,0.002517215682625966
76,3.653972610768996e-05,3.653972610768996e-05,0.008339539861769774,0.002604113056607432
77,0.005120572488569092,0.005120572488569092,0.003255507099308372,0.004308022452325935
78,0.0018073934263468094,0.0018073934263468094,0.004347318619740886,0.007935685229745748
