,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,2.100948800000001,2.100948800000001,3.3022471999999965,1.5257253900000016
1,4.948571300000001,4.948571300000001,6.149869699999996,1.5176853600000015
2,4.0101865,4.0101865,6.082347320000004,0.7917769799999981
3,2.3786395999999996,2.3786395999999996,0.3064787799999955,0.7429601599999991
4,1.187157599999999,1.187157599999999,0.8248266400000013,1.6846156400000005
5,3.0621217000000005,3.0621217000000005,3.4244526599999983,2.145353670000002
6,2.313969300000002,2.313969300000002,3.682299849999998,1.0020206700000038
7,1.3585367999999995,1.3585367999999995,0.009793749999996493,0.8184459000000004
8,1.2395455999999996,1.2395455999999996,0.4915431900000016,3.7663829799999995
9,5.045972600000001,5.045972600000001,3.3148838099999995,4.118566580000001
10,2.1925235999999995,2.1925235999999995,3.9306785899999976,1.0780969700000007
11,0.6855866999999982,0.6855866999999982,2.4237416899999964,1.1477849099999986
12,1.1702073000000013,1.1702073000000013,2.0588266899999965,0.7644383099999956
13,1.5598540000000014,1.5598540000000014,1.6691799899999964,1.0639381400000012
14,1.7355005999999982,1.7355005999999982,1.8290872799999995,2.4174078199999975
15,2.2744584000000003,2.2744584000000003,2.3680450800000017,3.19081407
16,3.144665400000001,3.144665400000001,2.7247305100000005,2.986112930000001
17,3.0964937,3.0964937,2.6765588099999995,3.0545703700000004
18,1.0368078999999994,1.0368078999999994,2.042404040000001,0.7221949100000025
19,0.744962000000001,0.744962000000001,1.7505581400000025,0.4622330799999972
20,1.6060522000000006,1.6060522000000006,1.3181672800000008,1.7254933399999999
21,3.0364905999999987,3.0364905999999987,2.748605679999999,1.2543566499999983
22,4.388197400000001,4.388197400000001,3.060679249999998,3.846175950000003
23,2.4170700000000025,2.4170700000000025,1.0895518499999994,3.228371919999997
24,2.4157227,2.4157227,2.291337249999998,3.143099089999996
25,2.7662553999999986,2.7662553999999986,2.6418699499999967,3.71354468
