,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.0111298919804229,0.0111298919804229,0.0070967054604730365,0.01134193209504693
1,0.007622407064323799,0.007622407064323799,0.0035892205443739354,0.01245041417644264
2,0.006213813994925599,0.006213813994925599,0.0025512369160960897,0.012384770367902254
3,0.006100112917927399,0.006100112917927399,0.0024375358390978895,0.009636633523663899
4,0.0020738913583496985,0.0020738913583496985,0.0033958927353575086,0.00554869595745058
5,0.0101338749256434,0.0101338749256434,0.01145587630265121,0.008713174770852348
6,0.009538186478948302,0.009538186478948302,0.01033728528232927,0.00718250181893448
7,0.004094990352192102,0.004094990352192102,0.004894089155573069,0.005902043051784378
8,0.010480031018308,0.010480031018308,0.0063141128885247505,0.012881581589022329
9,0.0192586668213168,0.0192586668213168,0.015092748691533549,0.011153964532759622
10,0.0168895610923104,0.0168895610923104,0.01483881234277419,0.01000393130291495
11,0.013507336991074103,0.013507336991074103,0.011456588241537894,0.009214366910608531
12,0.0067628188003802,0.0067628188003802,0.01078887314409285,0.003958043056072988
13,0.0023225190559218976,0.0023225190559218976,0.006348573399634547,0.0016725165862550365
14,0.005536912203934898,0.005536912203934898,0.0072289400067126405,0.007152409326268767
15,0.008968433229874399,0.008968433229874399,0.010660461032652141,0.006401049187796801
16,0.0110076857090332,0.0110076857090332,0.010590617273317612,0.00826845117327175
17,0.0118967187003746,0.0118967187003746,0.011479650264659011,0.00884962735357437
18,0.010213412531577998,0.010213412531577998,0.01062508526620655,0.00731468596026591
19,0.009476919636331401,0.009476919636331401,0.009888592370959952,0.00654028950838419
20,0.004380241986144801,0.004380241986144801,0.011744805985727084,0.004541319500282824
21,0.0025435454518753994,0.0025435454518753994,0.004821018547706883,0.0016549820722814232
22,0.000555947562040502,0.000555947562040502,0.004451206588048453,0.005062125026071888
23,0.0001831204760900998,0.0001831204760900998,0.003712138549917851,0.006228017958077602
24,0.00010158105086299773,0.00010158105086299773,0.0022514682160922513,0.005750947980896287
25,0.003140591100143298,0.003140591100143298,0.0052904782653725516,0.005174565947829109
26,0.003165854265386299,0.003165854265386299,0.004634528443677399,0.004817076357391762
27,0.0011414154692515992,0.0011414154692515992,0.0026100896475426995,0.0055921604501964275
28,0.002801287388301002,0.002801287388301002,0.0029402916683202787,0.0032521191886127968
29,0.0031187633506715023,0.0031187633506715023,0.0026228157059497784,0.0026960183819694297
30,0.007510405574581099,0.007510405574581099,0.0031897222488077685,0.012965287933917158
31,0.009664909567766798,0.009664909567766798,0.0053442262419934675,0.01039163300190796
32,0.0043160615165640966,0.0043160615165640966,0.00562025973443863,0.005977729321666632
33,0.004666633772948597,0.004666633772948597,0.005970831990823131,0.008301738934688236
34,0.005917436511105999,0.005917436511105999,0.00621730157150871,0.007260651954894098
35,0.009380448172621101,0.009380448172621101,0.009680313233023811,0.007480867548615513
36,0.0075830031730461,0.0075830031730461,0.009177568789578698,0.005260631839044409
37,0.0018167752456074993,0.0018167752456074993,0.0034113408621400977,0.00465991218898059
38,0.006512278574828702,0.006512278574828702,0.0024544241067244593,0.008770972196878172
39,0.014382783210829402,0.014382783210829402,0.01032492874272516,0.009815467916296384
40,0.011282320031564,0.011282320031564,0.011653798501582692,0.005567743917876098
41,0.0072186528352289996,0.0072186528352289996,0.007590131305247692,0.009708539077804532
42,0.007737392429549999,0.007737392429549999,0.00626761909589979,0.00738192082702779
43,0.006627501174469898,0.006627501174469898,0.005157727840819689,0.006796726320772786
44,0.008328070681393001,0.008328070681393001,0.005989928938856377,0.00983734144218773
45,0.0061155631808751006,0.0061155631808751006,0.003777421438338476,0.008557036565845968
46,0.0016961850712661972,0.0016961850712661972,0.00474170393074036,0.004900493727385782
47,0.007993380965403498,0.007993380965403498,0.01103889982487766,0.006039714002521967
48,0.011735641557543499,0.011735641557543499,0.009622503103749399,0.0085945981741389
49,0.0168914283081466,0.0168914283081466,0.014778289854352498,0.0062583716401361615
50,0.0167047725091614,0.0167047725091614,0.015159763168715389,0.01132115559501335
51,0.0236818990422095,0.0236818990422095,0.022136889701763487,0.009373557731320252
52,0.0204868701191594,0.0204868701191594,0.021983874776368248,0.006032280202763633
53,0.008091980068743801,0.008091980068743801,0.00958898472595265,0.0034140625510429116
54,0.011618237879176402,0.011618237879176402,0.00967040574539721,0.010520559169070229
55,0.0115572108644709,0.0115572108644709,0.009609378730691707,0.00816519304678118
56,0.013896869039377799,0.013896869039377799,0.009480318857733056,0.011807282205596847
57,0.011982372013019,0.011982372013019,0.007565821831374258,0.011278461021039944
58,0.005510153349677499,0.005510153349677499,0.0076458331209945,0.0048763758753623265
59,0.0096701280945264,0.0096701280945264,0.011805807865843402,0.005362189618473252
60,0.014112009988961602,0.014112009988961602,0.01207029902072123,0.008881127519741589
61,0.0005960953624093018,0.0005960953624093018,0.0014456156058310701,0.010604871887751721
62,0.002519312272674698,0.002519312272674698,0.0015946772138594086,0.00783954285212344
63,0.005450684967811599,0.005450684967811599,0.0063753200266268885,0.007666860387944296
64,0.006763851596097999,0.006763851596097999,0.00689322236586902,0.008296594532914807
