,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,0.0009182277381643983,0.0009182277381643983,0.004504577629775828,0.002238115629695423
1,0.0041940657692548025,0.0041940657692548025,0.0006077158776433729,0.0023000067120149716
2,0.0007961831381625983,0.0007961831381625983,0.002330925676343281,0.0038465053399024396
3,0.001451120833549601,0.001451120833549601,0.0016759879809562783,0.0025768934718662165
4,0.0039627076872021,0.0039627076872021,0.0001658668834406199,0.002842298600210031
5,0.000992460413081403,0.000992460413081403,0.0028043803906800772,0.0035870550598980887
6,0.001953768552366498,0.001953768552366498,0.002257686917817577,0.0007842975149675684
7,0.004144129249197801,0.004144129249197801,0.003840210883746722,0.0007324236033609613
8,0.0017139196840659995,0.0017139196840659995,0.003865226327148301,0.0035399161997924297
9,0.003055560008256502,0.003055560008256502,0.0009042533651742006,0.002724411076162423
10,0.0031576651821961996,0.0031576651821961996,0.0004414343717459891,0.0029556424698648776
11,0.0014201137551550017,0.0014201137551550017,0.004136344565605212,0.003202188717499367
12,0.0048737540188897,0.0048737540188897,0.003356540443574401,0.00014880216193674176
13,0.00020195922424770182,0.00020195922424770182,0.0017191727995630006,0.0008838248284881757
14,0.0010066799063323008,0.0010066799063323008,0.0014981378444298109,0.0016820835642680741
15,0.0016198901894254984,0.0016198901894254984,0.0021113481275230085,0.0007058583179971878
16,0.0006277327899181992,0.0006277327899181992,0.0027593771336442904,4.292650768747755e-05
17,0.0025167091571532997,0.0025167091571532997,0.00038506481342720847,0.0008277767483610421
18,0.001650664010620001,0.001650664010620001,0.001390514141263139,0.0007034240924503714
19,0.0019036816497265026,0.0019036816497265026,0.0016435317803696406,0.0001996440700148712
20,0.0030441205696172015,0.0030441205696172015,0.0014137853877601511,0.0010496487960884905
21,0.00018117975921180113,0.00018117975921180113,0.0014491554226452492,0.0007048659955207516
22,0.0006759285076341007,0.0006759285076341007,0.0014163204639764185,0.0009545840746441811
23,0.004887685918798599,0.004887685918798599,0.00279543694718808,0.0018303633285438083
24,0.000493502889079199,0.000493502889079199,0.0027747365716001005,0.003345387604609607
25,0.0022927519672792003,0.0022927519672792003,1.151828475829883e-05,0.004833448294367063
26,0.004352709851497001,0.004352709851497001,0.0012625211542994022,0.004504238879651033
27,0.0036907090513087007,0.0036907090513087007,0.0067808977485063,0.0049134171700307115
28,0.006116071324860001,0.006116071324860001,0.007919927001815492,0.001898477370516502
29,0.0012315805656731987,0.0012315805656731987,0.0030354362426286904,0.001185103370948605
30,0.004274536888757299,0.004274536888757299,0.0034777816892548642,0.0005658067984624891
31,0.0003115738893116997,0.0003115738893116997,0.0004851813101907354,6.39523726627296e-05
32,0.0006012916119930017,0.0006012916119930017,0.0012485134936714819,0.0012635384989214127
33,2.6993496776900328e-05,2.6993496776900328e-05,0.0018228116088875833,0.0014649918146377207
34,0.0028561364732465986,0.0028561364732465986,0.0014121118183307649,0.004779094971343477
35,0.0069243843738423985,0.0069243843738423985,0.002656136082265035,0.00391526285015442
36,0.0008924791544211996,0.0008924791544211996,0.0033558182655468,0.0008357728183835504
37,0.0009512360203612,0.0009512360203612,0.0034145751314868,0.00021010563342529348
38,0.004516756635138498,0.004516756635138498,0.003201957463749839,0.00288184012576451
39,0.007365283735934498,0.007365283735934498,0.006050484564545839,0.0016960300367843475
40,0.007975035818824899,0.007975035818824899,0.004785767618843188,0.0015265137963909915
41,0.0028514885453896008,0.0028514885453896008,0.00033777965459210954,0.0021075569176235986
42,6.903876453700011e-05,6.903876453700011e-05,6.201488763092275e-05,0.00015375169314913936
43,0.002460759989590198,0.002460759989590198,0.002467783866496275,0.0002210963097622927
44,0.004956782180357899,0.004956782180357899,0.0030296034703202607,0.003891566525292118
45,0.0046556281516449,0.0046556281516449,0.002728449441607262,0.0028108350728915793
46,6.202369694630061e-05,6.202369694630061e-05,0.0033654423724276683,0.0007111561515744484
47,0.0029280585079774005,0.0029280585079774005,0.0003753601675039672,0.0024723915937944416
48,0.0016429511048361017,0.0016429511048361017,0.0005077358912097193,0.0004157814765037224
49,0.0053636394431047,0.0053636394431047,0.004228424229478318,0.0010599033150055712
50,0.006275469624919398,0.006275469624919398,0.00327423105631062,0.0026207182396820565
51,0.006634846627020798,0.006634846627020798,0.00363360805841202,0.0025386149788308686
52,0.0067424566415258,0.0067424566415258,0.004892308728188742,0.003178291961381134
53,0.0016551157771477025,0.0016551157771477025,0.00019503213618935616,0.0006929164137009815
54,0.00046845673231759796,0.00046845673231759796,7.739202401717965e-05,0.0002808111819737717
55,0.00042251527636870054,0.00042251527636870054,0.00012333347996607708,9.337156994096082e-05
56,0.003912780988670102,0.003912780988670102,0.00026263999934550766,0.004534655962715108
57,0.008089354967158499,0.008089354967158499,0.00391393397914289,0.0038864045603755892
58,0.003608488827545199,0.003608488827545199,0.005158881928474256,0.0010958893003027992
59,0.0029935451328459983,0.0029935451328459983,0.001443152031916941,0.0021255876890527506
60,0.0040673554201512,0.0040673554201512,0.0010903680015476869,0.0021510382511806397
61,0.002712388104844702,0.002712388104844702,0.0002645993137588114,0.0026218402540376905
62,0.0039581929985084,0.0039581929985084,4.995423011376274e-05,0.003920805561507271
63,0.00045917439340460026,0.00045917439340460026,0.0035489728352175627,0.0028670544897174514
64,0.0008986843082777023,0.0008986843082777023,0.0026551503527573565,0.003932582313999181
65,0.004996210304340203,0.004996210304340203,0.0014423756433051445,0.002784820497911178
66,0.0009616157882662985,0.0009616157882662985,0.0022932776617675815,0.003596764271920471
67,0.00018811589938620005,0.00018811589938620005,0.00344300934942008,0.0025656339957846087
68,0.000808067142878701,0.000808067142878701,0.0018587959243020515,0.0016018001249943972
69,0.0061036586981589,0.0061036586981589,0.00505292991673555,0.001932355162428387
70,0.007010135830092301,0.007010135830092301,0.00526893951613638,0.0027054004012165393
71,0.002446904916627801,0.002446904916627801,0.0007057086026718805,0.0033055052503341113
72,0.0009820470937349016,0.0009820470937349016,0.0003191702712619614,0.001270270915119772
73,0.0024318381150464988,0.0024318381150464988,0.0037330554800433617,0.0010447016155071126
74,0.0008612024370674015,0.0008612024370674015,0.0034040042475604083,0.004581723320208949
75,0.004656396916305702,0.004656396916305702,0.00039119023167789174,0.004454564868019092
76,0.0031568453129577,0.0031568453129577,0.0010426054810188518,0.0024364400435041497
77,0.0037917840781133,0.0037917840781133,0.001677544246174452,0.00267737369720171
78,0.001811391594127302,0.001811391594127302,0.0011737148345676192,0.0010391895315223325
