,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,3.1071553000000005,3.1071553000000005,1.7682911699999995,2.2417827300000006
1,3.6520750999999994,3.6520750999999994,2.3132109699999983,3.213071110000003
2,3.5345670999999985,3.5345670999999985,2.268419700000001,2.6300346999999995
3,4.308985399999999,4.308985399999999,3.0428380000000015,2.6619156699999973
4,2.8068372000000004,2.8068372000000004,3.4807082100000013,1.4425201800000007
5,0.15848429999999958,0.15848429999999958,0.5153867100000014,1.3193593400000019
6,1.8238401999999994,1.8238401999999994,0.12206633499999953,3.2707004100000017
7,4.224137899999999,4.224137899999999,2.522364034999999,3.113111369999997
8,2.1914425999999985,2.1914425999999985,2.346072529999999,1.114437699999998
9,0.5423438999999988,0.5423438999999988,0.6969738299999992,1.2199177899999984
10,1.4903770000000005,1.4903770000000005,0.6941619699999979,2.2542842300000014
11,2.5437203000000004,2.5437203000000004,1.7475052699999978,2.5494012
12,1.7937671999999996,1.7937671999999996,1.3924456099999993,1.5651537699999984
13,0.41841110000000015,0.41841110000000015,0.8197326900000004,1.0816119099999995
14,2.0099139899999994,2.0099139899999994,0.0035305999999994953,4.26910077
15,2.378228289999999,2.378228289999999,0.36478370000000027,4.002577099999998
16,0.7606312000000006,0.7606312000000006,0.04905090000000101,1.2622533699999998
17,2.4660250999999995,2.4660250999999995,3.177605399999999,0.40239089999999855
18,2.747847499999999,2.747847499999999,3.8410302100000013,1.2425961300000008
19,0.7816630999999994,0.7816630999999994,1.8748458100000018,0.8491284199999978
20,2.3719073999999996,2.3719073999999996,1.4422917460000004,3.3389665499999985
21,1.3848731999999995,1.3848731999999995,0.45525754600000035,2.939710520000002
22,0.009723799999999727,0.009723799999999727,0.15863409900000214,1.113778439999999
23,0.9389804000000002,0.9389804000000002,1.0878906990000026,1.2820782799999986
24,2.076868300000001,2.076868300000001,0.8991747299999986,3.1154839900000013
25,4.4420123,4.4420123,3.2643187299999976,2.6277437100000007
26,5.519595969999999,5.519595969999999,4.137204876,3.07039408
27,4.85762617,4.85762617,3.4752350760000006,3.7762452
28,4.310545100000001,4.310545100000001,3.1311606770000004,3.0889704600000005
29,2.9675618000000004,2.9675618000000004,1.7881773770000002,3.0735726500000027
30,0.7090880999999989,0.7090880999999989,1.3711874699999989,0.6055866299999995
31,0.803360099999999,0.803360099999999,1.465459469999999,0.4051727500000002
32,0.15763699999999936,0.15763699999999936,1.6508042389999993,0.0742015099999982
33,1.380248,1.380248,0.4281932389999987,0.02785300000000035
34,0.04628399999999999,0.04628399999999999,0.08596403999999858,1.4410193699999994
35,0.7444283000000009,0.7444283000000009,0.7841083399999995,0.9953151200000026
36,0.1605609999999995,0.1605609999999995,1.4105061300000017,0.4855869199999976
37,1.9971482999999992,1.9971482999999992,0.426081169999998,0.38783928000000145
38,2.1932422999999996,2.1932422999999996,1.34166776,0.12923724000000014
39,0.27355470000000004,0.27355470000000004,1.1251292399999997,0.9080460800000001
40,1.8300096999999997,1.8300096999999997,1.4452970999999994,1.3022698599999973
41,2.2127423999999998,2.2127423999999998,1.8280297999999995,2.104614549999999
42,3.2451939999999997,3.2451939999999997,2.320436636,3.0112416
43,1.9963547999999989,1.9963547999999989,1.0715974359999993,3.1623120500000006
44,2.3391130999999987,2.3391130999999987,1.1638801070000007,2.2167001999999982
45,4.108042899999999,4.108042899999999,2.932809907000001,2.708149409999999
46,2.6672595999999995,2.6672595999999995,2.7806568899999995,1.3717429499999998
47,0.11632730000000002,0.11632730000000002,0.22972459,0.9805493799999994
48,0.21513000000000027,0.21513000000000027,0.6386420789999985,1.344920639999998
49,3.8716571,3.8716571,4.295169178999998,1.8486984999999976
50,3.252558500000001,3.252558500000001,3.8585237590000006,1.0685637399999983
51,1.0216108000000013,1.0216108000000013,1.6275760590000008,1.3766475799999984
52,2.3664713000000006,2.3664713000000006,1.8421613489999995,1.95366881
53,2.135885,2.135885,1.611575048999999,2.68064139
54,2.1268755000000006,2.1268755000000006,1.1407532499999995,2.68228693
55,1.2992906000000009,1.2992906000000009,0.31316834999999976,2.9024585500000004
56,0.14456559999999996,0.14456559999999996,0.8454184799999993,1.493863789999999
57,1.4311764999999994,1.4311764999999994,2.4211605799999987,1.0499382100000005
58,1.5456401999999994,1.5456401999999994,2.202593265999999,0.8151767400000001
59,0.7669148999999997,0.7669148999999997,1.4238679659999995,1.4923276100000002
60,0.15521530000000006,0.15521530000000006,1.5997052499999995,0.6299480899999992
61,0.3749445999999992,0.3749445999999992,1.0695453500000003,0.20516514000000008
62,2.0816442000000013,2.0816442000000013,1.182429187000002,2.946415890000001
63,3.502690300000001,3.502690300000001,2.603475287000002,3.4855371999999996
64,2.485214600000001,2.485214600000001,2.750999469,2.1400962299999993
65,1.8987146,1.8987146,2.164499468999999,1.4730218699999984
66,0.8496904000000001,0.8496904000000001,1.6540193299999988,1.13599623
67,2.4281214999999996,2.4281214999999996,3.2324504299999983,0.24515293000000327
68,4.2402353999999995,4.2402353999999995,3.499957429,2.4081341199999997
69,2.1851602999999997,2.1851602999999997,1.4448823290000004,2.62061911
70,0.1468568999999995,0.1468568999999995,1.1700180499999977,0.5661975099999985
71,2.2041383000000003,2.2041383000000003,3.2272994499999985,0.44461467000000177
72,2.727791700000001,2.727791700000001,2.9835815300000004,0.7997151000000002
73,2.496776800000001,2.496776800000001,2.7525666300000005,1.44619434
74,1.7795556000000001,1.7795556000000001,2.9075878200000016,0.39041104000000004
75,1.9967287000000002,1.9967287000000002,3.1247609200000017,0.09984402999999809
76,1.158148800000001,1.158148800000001,3.789089622999999,0.5473874199999997
77,1.2097932,1.2097932,1.4211476229999978,0.33197853000000066
78,2.9832360599999994,2.9832360599999994,1.500813416999998,3.834136299999999
