,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,2.7385839999999995,2.7385839999999995,2.674707429999998,1.6384722399999987
1,2.7796338999999985,2.7796338999999985,2.715757329999997,2.781957129999997
2,1.5785917999999999,1.5785917999999999,2.60170645,1.5473661799999974
3,0.5917017000000016,0.5917017000000016,1.6148163500000017,1.5356472399999994
4,1.5682424000000026,1.5682424000000026,1.402225210000001,2.5815062100000006
5,2.811721200000001,2.811721200000001,2.6457040099999993,2.075906849999999
6,1.3634611999999997,1.3634611999999997,2.620366569999998,1.3233723799999986
7,1.2456129999999987,1.2456129999999987,0.011292369999999607,1.5378367700000002
8,1.9840733000000021,1.9840733000000021,0.9910215800000017,3.4346041599999992
9,1.2986933,1.2986933,1.6764015800000038,4.466232850000003
10,1.4225732999999998,1.4225732999999998,0.03199021000000357,1.446575560000003
11,0.046395499999999146,0.046395499999999146,1.344187589999997,1.919850359999998
12,0.12461009999999817,0.12461009999999817,0.2509880299999949,1.8924239999999966
13,3.0388725999999995,3.0388725999999995,3.1652505299999962,1.379775409999997
14,0.15513020000000033,0.15513020000000033,3.710091379999996,1.6698800300000016
15,1.8445676000000013,1.8445676000000013,1.7103935799999945,1.5881819700000008
16,0.7254827000000006,0.7254827000000006,1.9062071399999994,0.4860975200000013
17,1.476439599999999,1.476439599999999,0.2957151600000003,1.2538120500000005
18,2.6759476000000006,2.6759476000000006,0.5308270900000025,0.0005041599999948687
19,0.7693919999999999,0.7693919999999999,2.914512509999998,0.06032455999999797
20,0.33091180000000087,0.33091180000000087,2.886569820000002,1.4724475800000025
21,0.315123100000001,0.315123100000001,2.9023585200000017,1.527191280000002
22,3.712696499999998,3.712696499999998,3.1626030399999987,2.06580735
23,1.776055999999997,1.776055999999997,1.2259625399999976,2.911098129999999
24,0.4238055999999979,0.4238055999999979,1.6578054599999987,1.4264218099999972
25,0.09349870000000138,0.09349870000000138,1.1405011599999995,1.9705030899999976
26,0.5076055000000004,0.5076055000000004,0.036999189999999516,0.89692376
27,0.785893999999999,0.785893999999999,1.3304986899999989,1.135838930000002
28,1.2094886999999979,1.2094886999999979,1.8662063799999977,1.8787691899999999
29,0.5506826000000018,0.5506826000000018,0.10603507999999806,1.069478819999997
30,3.1242743999999973,3.1242743999999973,0.15159876999999966,5.44800622
31,4.572058199999997,4.572058199999997,1.5993825699999995,5.843934499999996
32,2.0649675999999992,2.0649675999999992,2.019898569999995,2.72168817
33,1.8502095999999995,1.8502095999999995,1.8051405699999954,2.8847520799999984
34,1.0768930999999995,1.0768930999999995,1.5862117499999968,1.8036945999999965
35,2.6312724999999997,2.6312724999999997,3.140591149999997,2.3286118899999995
36,3.344754700000001,3.344754700000001,2.9582680699999973,2.708565059999998
37,4.433665200000002,4.433665200000002,4.047178569999998,1.7431076300000008
38,6.845288000000002,6.845288000000002,3.501022309999998,5.269325720000005
39,6.893418700000002,6.893418700000002,3.5491530099999977,5.501111960000003
40,2.2137966999999996,2.2137966999999996,3.72179384,0.44724757999999554
41,0.590531900000002,0.590531900000002,0.9174652399999985,0.5488451199999993
42,2.257098799999998,2.257098799999998,2.4017877399999996,2.743538829999995
43,5.951307999999999,5.951307999999999,6.095996940000001,3.133453969999998
44,5.993295999999999,5.993295999999999,5.0855323699999975,2.525859009999998
45,4.0318235,4.0318235,3.124059869999998,2.999482220000001
46,2.516190100000001,2.516190100000001,3.1356398400000014,2.1012062900000004
47,1.4046787999999992,1.4046787999999992,2.0241285399999995,0.9741288300000015
48,3.146017699999998,3.146017699999998,2.025908409999996,3.1409344699999977
49,2.3835587999999994,2.3835587999999994,1.2634495099999974,3.561470609999997
50,0.5802422999999983,0.5802422999999983,1.7391831199999999,2.000524689999997
51,4.036219600000003,4.036219600000003,2.877278780000001,1.7032925599999977
52,3.050734600000002,3.050734600000002,4.1865391800000005,2.927349960000001
53,1.5470070999999983,1.5470070999999983,0.4112025199999998,2.639026139999995
54,0.42800309999999797,0.42800309999999797,1.8006602700000016,1.460452189999998
55,2.4390072999999983,2.4390072999999983,3.811664470000002,1.7135070999999975
56,3.8467359000000005,3.8467359000000005,2.924009110000002,3.290236300000002
57,4.309302800000001,4.309302800000001,3.3865760100000024,2.164600720000003
58,2.2621401,2.2621401,3.2717426100000004,0.3810973099999977
59,4.9804224,4.9804224,5.990024910000001,1.2184276999999994
60,5.748173599999999,5.748173599999999,6.653337810000002,0.8451309499999979
61,1.7002710999999984,1.7002710999999984,2.6054353100000007,2.018063149999998
62,0.9102353999999977,0.9102353999999977,1.9541153399999978,0.00877529999999993
63,0.8930473999999968,0.8930473999999968,1.9369273399999969,1.4230655999999993
64,4.903102199999999,4.903102199999999,2.564022059999999,5.186143660000003
65,5.473684100000002,5.473684100000002,3.1346039600000015,5.169413939999998
66,3.3284865999999997,3.3284865999999997,2.8363285300000047,3.825523079999998
67,0.6369007999999994,0.6369007999999994,0.14474273000000437,2.1545969000000014
68,2.489984500000002,2.489984500000002,0.20568689999999634,3.964955540000002
69,4.994442800000002,4.994442800000002,2.710145199999996,4.479421089999999
70,3.9852933999999998,3.9852933999999998,2.400911169999997,3.145127269999996
71,5.1786584,5.1786584,3.594276169999997,3.8589463499999965
72,5.291097300000001,5.291097300000001,3.938353580000001,3.6473837099999997
73,3.3074055000000016,3.3074055000000016,1.9546617800000021,4.18054834
74,2.0808327999999996,2.0808327999999996,2.4140042500000014,3.07845384
75,4.520716599999998,4.520716599999998,4.85388805,2.049358599999998
76,6.9376066000000005,6.9376066000000005,3.933401560000002,4.804551180000001
77,6.693089800000001,6.693089800000001,3.6888847600000023,4.145803830000002
78,3.7911596999999997,3.7911596999999997,4.288362420000004,1.0688466099999978
