,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,1.4895607999999996,1.4895607999999996,0.8030963000000035,3.2709064700000035
1,4.0637021,4.0637021,1.7710449999999973,2.9584893999999977
2,2.4377768000000017,2.4377768000000017,2.700666250000001,1.5237966699999994
3,1.9101128000000003,1.9101128000000003,2.1730022499999997,1.4106319800000051
4,5.644975999999998,5.644975999999998,2.2433206800000036,5.984488919999999
5,4.887432800000001,4.887432800000001,1.4857774800000065,5.961237729999999
6,4.887558400000001,4.887558400000001,1.558062040000003,5.311290520000002
7,8.376435500000001,8.376435500000001,5.046939140000003,6.639367469999998
8,5.359487900000001,5.359487900000001,5.095699590000002,2.299467100000001
9,1.9671579000000001,1.9671579000000001,1.7033695900000012,4.250216909999999
10,1.9458354999999994,1.9458354999999994,0.6228516000000006,2.2531798300000023
11,3.1506638999999996,3.1506638999999996,1.8276800000000009,2.5320721499999994
12,3.9274099000000007,3.9274099000000007,2.5705127400000016,3.872655820000002
13,3.4337617000000016,3.4337617000000016,2.0768645400000025,3.4292656200000025
14,1.4923817000000028,1.4923817000000028,2.0024419000000044,2.5924196400000064
15,0.8983568999999996,0.8983568999999996,0.38829669999999794,2.232497500000001
16,1.4553437999999996,1.4553437999999996,0.12844962000000137,4.167033970000004
17,3.948508800000001,3.948508800000001,2.6216146200000026,3.3500262600000053
18,2.6087185999999996,2.6087185999999996,2.053535889999999,2.4520671999999983
19,2.865769799999999,2.865769799999999,2.3105870899999985,3.0939601900000007
20,3.9611959,3.9611959,2.558643219999997,4.34093481
21,1.7093263000000007,1.7093263000000007,0.30677361999999775,4.031357900000003
22,0.7280136999999982,0.7280136999999982,0.12103923999999822,0.713826730000001
23,0.856527100000001,0.856527100000001,1.463501560000001,1.8391040200000042
24,0.33422339999999906,0.33422339999999906,2.59879907,0.4833529200000015
25,0.1644775999999979,0.1644775999999979,2.7685448700000013,0.5528369300000051
26,2.9994080000000007,2.9994080000000007,2.121033390000001,4.0219334199999945
