,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,3.9219970899999996,3.9219970899999996,1.4599938119999987,1.9104733229999997
1,2.7349349000000007,2.7349349000000007,0.27293162199999976,1.3868543659999997
2,1.2731692,1.2731692,1.1697245699999996,0.01833998699999917
3,0.8282751000000008,0.8282751000000008,0.9317197300000011,0.24962287899999858
4,2.3629046999999996,2.3629046999999996,1.1354957199999998,3.635280346
5,5.73624467,5.73624467,2.23784425,4.082765607999999
6,1.29295617,1.29295617,2.315016032000001,0.8031791110000004
7,1.3574319999999993,1.3574319999999993,0.33537213799999854,0.9434021689999987
8,2.0984329000000006,2.0984329000000006,0.30370163000000083,2.3661105869999997
9,2.329456200000001,2.329456200000001,0.5347249300000012,2.6503469960000015
10,0.5108786999999992,0.5108786999999992,0.14087528800000015,0.4736220599999985
11,1.5899807999999993,1.5899807999999993,1.2199773880000002,0.43605440800000217
12,2.0371308,2.0371308,1.5880402900000004,0.7205249009999992
13,0.35479159999999865,0.35479159999999865,0.8038821099999982,0.5198602169999997
14,0.23183550000000075,0.23183550000000075,1.3712804599999977,1.2759087819999984
15,0.2719275000000003,0.2719275000000003,1.3311884599999981,1.844967539999999
16,0.9177792999999994,0.9177792999999994,1.3245683899999996,0.05877775199999924
17,0.08029750000000035,0.08029750000000035,0.48708659000000054,0.04397397099999978
18,0.7074251,0.7074251,0.034674659999998525,1.3894002700000012
19,0.5147645000000001,0.5147645000000001,0.22733525999999848,0.5598656579999997
20,1.0184262999999998,1.0184262999999998,0.25697188799999715,2.188985559999999
21,1.4938903999999997,1.4938903999999997,0.7324359879999971,1.82009663
22,1.8063260999999997,1.8063260999999997,0.08216327200000073,1.6273920599999965
23,0.44718449999999876,0.44718449999999876,1.2769783280000002,1.6054587799999993
24,1.9330186999999999,1.9330186999999999,1.2821993400000018,0.49063969799999896
25,2.4221392999999996,2.4221392999999996,1.7713199400000015,0.9448852399999979
26,2.6846099,2.6846099,1.6128972499999996,0.8246846429999977
27,2.5676980999999994,2.5676980999999994,1.4959854499999992,0.7993092579999992
28,2.1746110000000005,2.1746110000000005,1.7564050279999996,0.5599534200000011
