,speaker_adj_promixity,partner_adj_promixity,speaker_other_promixity,partner_other_promixity_dict
0,5.6482980000000005,5.6482980000000005,5.196743346000002,5.912805209999998
1,4.9919437,4.9919437,4.540389046000001,5.502278260000001
2,5.6554848,5.6554848,4.908521645,6.2398761600000014
3,9.0413301,9.0413301,8.294366945,6.514046929999999
4,8.0808039,8.0808039,7.898285822999998,5.856704829999995
5,2.299321599999999,2.299321599999999,2.116803522999998,4.942970540000001
6,4.40850195,4.40850195,1.951124489999998,7.470424920000001
7,12.56293465,12.56293465,10.105557189999999,7.745072389999999
8,9.0443544,9.0443544,10.186607930000001,3.7779159699999987
9,3.739404099999998,3.739404099999998,4.881657629999999,4.714221629999997
10,5.518435799999999,5.518435799999999,4.678506242999999,5.525361839999999
11,7.6930596000000016,7.6930596000000016,6.853130043000002,5.567404200000002
12,6.860419700000001,6.860419700000001,7.722994248000003,4.851908029999997
13,4.608779899999998,4.608779899999998,5.471354448,5.732021119999999
14,4.075171799999998,4.075171799999998,5.227657984999999,3.831130199999995
15,4.444455499999998,4.444455499999998,5.596941684999999,4.88134945
16,4.623426099999998,4.623426099999998,5.924282818999998,4.736739739999999
17,3.7882631999999976,3.7882631999999976,5.089119918999998,4.522131329999995
18,6.939221659999998,6.939221659999998,4.846153640000001,7.69895601
19,10.83201626,10.83201626,8.738948240000003,7.954140350000003
20,6.9709,6.9709,8.511309036000002,3.855421670000002
21,5.213297099999998,5.213297099999998,6.753706136,3.620437129999999
22,5.173030499999998,5.173030499999998,6.590826588999999,3.9484312
23,4.2716707,4.2716707,5.689466789000001,3.812814640000001
24,4.4991374,4.4991374,5.49354668,5.255908929999999
25,5.079341699999999,5.079341699999999,6.073750979999998,4.342852709999997
26,8.646041799999999,8.646041799999999,6.9254404749999985,7.867069050000001
27,5.4946629,5.4946629,3.7740615749999993,8.02223828
28,4.638120899999999,4.638120899999999,3.431139892999999,6.790605190000001
29,6.2834608,6.2834608,5.076479793000001,6.498219040000002
30,2.064288200000002,2.064288200000002,5.077252720000001,3.052090899999998
31,2.0915152000000017,2.0915152000000017,5.1044797200000005,3.134957329999997
32,3.6788708000000003,3.6788708000000003,3.91469047,4.065837809999996
33,2.0843780999999986,2.0843780999999986,2.3201977699999983,4.222384809999999
34,2.6082098999999985,2.6082098999999985,3.7160091180000006,5.034391549999997
35,4.558865299999999,4.558865299999999,5.666664518000001,4.9583948200000005
36,4.726096699999999,4.726096699999999,5.687210313,4.79163226
37,5.6345423,5.6345423,6.595655913,4.722790859999996
38,4.6084719,4.6084719,6.5861901729999985,4.48201742
39,4.2944403,4.2944403,6.272158572999999,3.2154688700000005
40,4.7801024000000005,4.7801024000000005,5.661816965999998,4.129441409999998
41,4.6763522,4.6763522,5.558066765999998,4.380226139999998
42,6.410077299999999,6.410077299999999,5.56270503,6.613626590000001
43,4.567289799999999,4.567289799999999,3.71991753,6.439270559999999
44,5.5376917,5.5376917,3.617925606,7.23661018
45,6.794363199999999,6.794363199999999,4.8745971059999995,6.71986729
46,6.197000299999999,6.197000299999999,5.828536711,6.301169199999997
47,6.125831900000001,6.125831900000001,5.757368311000002,6.794438279999998
48,4.323280500000001,4.323280500000001,4.967366496,5.08456762
49,5.695952799999999,5.695952799999999,6.340038795999998,5.067122660000001
50,6.771059599999999,6.771059599999999,6.385472578999998,5.979661499999997
51,6.364209999999998,6.364209999999998,5.978622978999997,5.598692939999998
52,5.517281699999998,5.517281699999998,6.2149238050000015,5.537858390000004
53,4.129342999999999,4.129342999999999,4.826985105000002,4.983908280000001
54,6.165751899999998,6.165751899999998,4.144258124999997,7.982696940000002
55,3.3868653999999996,3.3868653999999996,1.365371624999998,7.1117550799999965
56,0.9091763999999998,0.9091763999999998,1.879000185999999,4.501201989999998
57,4.4767689,4.4767689,5.446592685999999,4.890039059999999
58,7.677246030000001,7.677246030000001,5.073449279999998,8.39595097
59,8.71998363,8.71998363,6.116186879999997,8.215106070000003
60,7.5290038,7.5290038,6.440466239999999,6.275303020000001
61,6.370649000000002,6.370649000000002,5.282111440000001,7.458638379999998
62,10.031754150000001,10.031754150000001,5.174536353000001,10.580790929999996
63,10.019540450000001,10.019540450000001,5.162322653,10.68761923
64,2.8005070000000014,2.8005070000000014,5.970396835000001,2.810163680000004
65,3.121637399999999,3.121637399999999,6.291527234999998,3.3212637900000015
66,5.369296399999998,5.369296399999998,6.118806843999998,5.305256049999999
67,6.888110599999999,6.888110599999999,7.637621043999999,5.090375429999996
68,7.286722299999999,7.286722299999999,7.201770575000001,6.100371360000002
69,4.935445199999998,4.935445199999998,4.850493475,5.223825799999998
70,6.4133721999999995,6.4133721999999995,4.326971739999998,7.352911220000001
71,7.1903813,7.1903813,5.103980839999998,6.458484250000003
72,6.9992619000000005,6.9992619000000005,5.348934030000001,7.602443570000002
73,8.5359573,8.5359573,6.88562943,7.17680146
74,4.485913499999999,4.485913499999999,6.758136153000001,3.0573990900000005
75,3.7781349000000013,3.7781349000000013,6.050357553000003,3.331120939999998
76,5.7927091000000015,5.7927091000000015,6.1714765950000015,5.002319510000001
77,4.791931499999999,4.791931499999999,5.170698994999999,4.539451349999998
78,7.054289599999999,7.054289599999999,5.535468139999999,7.1013257499999956
